ID,PredictedProb
3204,0.972520053
3207,0.933819711
3208,0.950691164
3209,0.027745318
3210,0.950691164
3212,0.033428166
3213,0.972568572
3214,0.989588737
3219,0.989588737
3222,0.989588737
3224,0.974128008
3227,0.99252665
3229,0.023606244
3230,0.038258631
3231,0.027098522
3232,0.989588737
3233,0.950691164
3234,0.950691164
3235,0.028439609
3237,0.950691164
3238,0.979387879
3239,0.980045915
3240,0.972101033
3241,0.950691164
3242,0.974672318
3243,0.950691164
3244,0.020180061
3255,0.959025979
3256,0.989588737
3257,0.9852947
3258,0.990554273
3259,0.913280487
3260,0.993118048
3262,0.950691164
3263,0.913854837
3264,0.97576195
3266,0.952439606
3267,0.950691164
3268,0.003428778
3271,0.989588737
3274,0.027724614
3275,0.950691164
3276,0.945159376
3277,0.029696668
3278,0.950691164
3279,0.031662047
3280,0.950691164
3281,0.950691164
3282,0.970926642
3283,0.933819711
3284,0.942859292
3288,0.950691164
3290,0.987863183
3292,0.989588737
3293,0.950691164
3295,0.950691164
3296,0.950691164
3297,0.898851037
3299,0.950691164
3300,0.950691164
3301,0.9852947
3307,0.950691164
3308,0.950691164
3309,0.031430885
3311,0.9852947
3312,0.974182308
3313,0.989588737
3321,0.950691164
3322,0.950691164
3323,0.984655142
3325,0.950691164
3326,0.910232484
3327,0.989588737
3328,0.003428778
3330,0.989588737
3332,0.950691164
3333,0.974999249
3337,0.950691164
3343,0.989588737
3344,0.993369818
3345,0.989588737
3346,0.956625819
3350,0.9852947
3352,0.989588737
3354,0.933819711
3355,0.9852947
3360,0.972836792
3361,0.026899476
3364,0.950691164
3365,0.950691164
3367,0.989588737
3370,0.933819711
3371,0.950691164
3372,0.974725544
3374,0.989588737
3378,0.833932936
3379,0.993118048
3380,0.028273836
3382,0.937494397
3383,0.950691164
3384,0.927592158
3385,0.950691164
3387,0.952439606
3388,0.989588737
3389,0.933819711
3390,0.028623043
3392,0.950691164
3393,0.952439606
3394,0.950691164
3395,0.950691164
3398,0.933819711
3399,0.933819711
3400,0.989588737
3403,0.029479191
3405,0.989588737
3406,0.933819711
3407,0.950691164
3408,0.989588737
3410,0.950691164
3414,0.950691164
3417,0.987863183
3418,0.974725544
3421,0.027915647
3422,0.952439606
3426,0.950691164
3427,0.989588737
3435,0.950691164
3436,0.950691164
3437,0.933819711
3438,0.830885291
3439,0.030029783
3442,0.927592158
3443,0.96239233
3444,0.950691164
3445,0.03004835
3449,0.950691164
3450,0.950691164
3451,0.989588737
3452,0.974672318
3453,0.031430885
3456,0.950691164
3457,0.947871625
3458,0.976648152
3459,0.950691164
3462,0.950691164
3466,0.977273762
3471,0.030946266
3472,0.950691164
3474,0.974725544
3475,0.950691164
3477,0.950691164
3478,0.959025979
3479,0.950691164
3480,0.989588737
3482,0.933819711
3485,0.974867284
3487,0.950691164
3488,0.989588737
3493,0.979171693
3495,0.989588737
3498,0.950691164
3500,0.950691164
3502,0.036367457
3503,0.987863183
3504,0.987863183
3506,0.970609725
3507,0.950691164
3508,0.991931975
3509,0.933819711
3510,0.989588737
3511,0.950691164
3512,0.985481858
3513,0.942859292
3515,0.950691164
3516,0.989588737
3519,0.950691164
3521,0.950691164
3522,0.956777513
3530,0.974182308
3531,0.003428778
3533,0.950691164
3538,0.950691164
3539,0.962756038
3541,0.027571285
3542,0.989588737
3543,0.989588737
3544,0.989588737
3546,0.989588737
3547,0.974725544
3549,0.950691164
3551,0.950691164
3555,0.952439606
3557,0.950691164
3558,0.989588737
3559,0.978987157
3560,0.003428778
3561,0.950691164
3563,0.027302241
3566,0.950691164
3572,0.959025979
3574,0.989588737
3575,0.880277693
3577,0.989588737
3578,0.950691164
3580,0.989588737
3582,0.003428778
3583,0.974182308
3584,0.950691164
3585,0.989588737
3586,0.950691164
3589,0.950691164
3590,0.961883605
3592,0.974461854
3593,0.991931975
3595,0.950691164
3596,0.973237336
3597,0.950691164
3598,0.950691164
3602,0.950691164
3604,0.982478201
3605,0.989588737
3609,0.937494397
3610,0.987863183
3612,0.950691164
3615,0.974999249
3617,0.984502137
3626,0.989588737
3629,0.950691164
3630,0.950691164
3632,0.989588737
3634,0.974946558
3635,0.942859292
3636,0.948539555
3637,0.937494397
3638,0.950691164
3642,0.950691164
3644,0.029871302
3646,0.975743353
3647,0.989588737
3650,0.981788576
3655,0.989588737
3656,0.989588737
3657,0.933819711
3658,0.950691164
3661,0.989588737
3663,0.989588737
3665,0.045978598
3669,0.027957924
3670,0.950691164
3672,0.968210876
3675,0.989588737
3679,0.934266925
3682,0.989588737
3686,0.933819711
3688,0.985481858
3694,0.022559872
3697,0.989588737
3698,0.950691164
3701,0.950691164
3703,0.970961154
3709,0.976714134
3710,0.993118048
3712,0.987863183
3713,0.950691164
3717,0.980304897
3719,0.99196291
3721,0.959025979
3722,0.989588737
3724,0.979167461
3725,0.972088337
3727,0.003428778
3728,0.950691164
3729,0.980088055
3731,0.976416707
3732,0.987863183
3736,0.989588737
3737,0.975749016
3741,0.950691164
3744,0.962756038
3745,0.989588737
3749,0.989588737
3750,0.950691164
3752,0.974128008
3753,0.950691164
3754,0.950691164
3755,0.974725544
3756,0.974672318
3757,0.950691164
3758,0.985481858
3761,0.950691164
3762,0.950691164
3763,0.974725544
3765,0.950691164
3767,0.950691164
3769,0.950691164
3771,0.989588737
3774,0.950691164
3779,0.92792666
3781,0.028288523
3782,0.962756038
3785,0.987863183
3786,0.003428778
3787,0.950691164
3788,0.026011804
3789,0.950691164
3791,0.595490813
3793,0.943536639
3794,0.974128008
3795,0.989588737
3798,0.959025979
3799,0.870621681
3804,0.950691164
3805,0.987863183
3808,0.989588737
3812,0.988593221
3814,0.980141222
3815,0.961883605
3817,0.979922593
3820,0.989588737
3821,0.933819711
3822,0.950691164
3824,0.950691164
3825,0.980870783
3826,0.003428778
3828,0.950691164
3829,0.975236952
3833,0.025426995
3834,0.972447574
3835,0.029817363
3836,0.950691164
3838,0.974182308
3842,0.950691164
3843,0.976719737
3848,0.989588737
3849,0.933819711
3855,0.950691164
3861,0.950691164
3862,0.952439606
3864,0.034687493
3866,0.933819711
3870,0.972836792
3876,0.950691164
3877,0.9852947
3879,0.833034813
3881,0.028503712
3882,0.989588737
3883,0.04972405
3885,0.950691164
3886,0.989588737
3887,0.950691164
3890,0.950691164
3891,0.974182308
3892,0.950691164
3893,0.950413704
3894,0.950691164
3897,0.974672318
3898,0.950691164
3900,0.989588737
3901,0.02851852
3902,0.989588737
3903,0.950691164
3904,0.974725544
3906,0.031115863
3908,0.950691164
3909,0.989588737
3911,0.950691164
3912,0.02763541
3914,0.968552828
3916,0.989588737
3917,0.990554273
3919,0.976063073
3927,0.991931975
3929,0.980468154
3930,0.950691164
3934,0.950691164
3937,0.980088055
3939,0.950691164
3943,0.987863183
3944,0.976012647
3946,0.950691164
3947,0.950691164
3951,0.987863183
3953,0.989588737
3954,0.885323524
3955,0.9805094
3956,0.989588737
3957,0.003428778
3960,0.950691164
3964,0.974725544
3965,0.942859292
3967,0.950691164
3969,0.030911315
3971,0.950691164
3972,0.993369818
3973,0.950691164
3974,0.933819711
3976,0.989588737
3978,0.950691164
3979,0.987863183
3980,0.989588737
3983,0.950691164
3988,0.993118048
3989,0.024861518
3990,0.933819711
3991,0.993118048
3993,0.989588737
3996,0.801833332
3998,0.003428778
4000,0.950691164
4001,0.989588737
4006,0.950037956
4007,0.991931975
4009,0.950691164
4010,0.950691164
4011,0.972146809
4012,0.950691164
4013,0.989588737
4015,0.950691164
4016,0.9852947
4018,0.950691164
4021,0.950691164
4023,0.989588737
4026,0.974999249
4028,0.991931975
4029,0.950691164
4030,0.950691164
4032,0.987863183
4039,0.974920034
4041,0.989588737
4042,0.950691164
4047,0.950691164
4049,0.974999249
4050,0.881524682
4051,0.950691164
4054,0.980045915
4057,0.033541702
4060,0.989588737
4061,0.989588737
4070,0.97440809
4072,0.950691164
4073,0.950691164
4076,0.974725544
4078,0.950691164
4079,0.924761117
4080,0.974461854
4082,0.950691164
4084,0.950691164
4087,0.980045915
4088,0.950691164
4089,0.991931975
4090,0.950691164
4092,0.974182308
4094,0.950691164
4095,0.975981176
4096,0.027861342
4100,0.974725544
4102,0.964870453
4103,0.950691164
4104,0.950691164
4106,0.942859292
4107,0.950691164
4109,0.989588737
4110,0.950691164
4111,0.989588737
4112,0.950691164
4113,0.989588737
4115,0.933819711
4116,0.984822989
4119,0.989588737
4122,0.989588737
4124,0.989588737
4126,0.749762297
4127,0.989588737
4129,0.989588737
4130,0.950691164
4131,0.950691164
4132,0.989588737
4133,0.950691164
4135,0.950691164
4139,0.980468154
4142,0.950691164
4143,0.962756038
4149,0.952439606
4151,0.950691164
4153,0.950691164
4154,0.950691164
4156,0.950691164
4157,0.950691164
4158,0.989588737
4161,0.987863183
4163,0.974128008
4166,0.989588737
4169,0.979387879
4170,0.980263174
4172,0.950691164
4174,0.029795162
4180,0.933819711
4191,0.979171693
4192,0.980263174
4200,0.942931354
4202,0.950691164
4204,0.960261166
4207,0.950691164
4208,0.950691164
4209,0.974672318
4211,0.989588737
4212,0.026853126
4213,0.0287911
4214,0.950691164
4215,0.028809011
4216,0.989588737
4218,0.989588737
4221,0.989588737
4222,0.950691164
4226,0.97642231
4229,0.962859809
4232,0.969980896
4234,0.989588737
4235,0.980045915
4236,0.968210876
4239,0.987863183
4241,0.950691164
4242,0.933819711
4247,0.989588737
4248,0.950691164
4249,0.989588737
4250,0.950691164
4251,0.987863183
4252,0.987863183
4253,0.950691164
4254,0.860948622
4256,0.950691164
4261,0.974182308
4262,0.987863183
4266,0.029577211
4267,0.003428778
4268,0.950691164
4273,0.989588737
4274,0.950691164
4275,0.979387879
4277,0.972913146
4279,0.989588737
4283,0.950691164
4287,0.027098244
4288,0.950691164
4289,0.889769971
4291,0.970609725
4296,0.976188362
4297,0.950691164
4298,0.950691164
4299,0.969917953
4301,0.952439606
4303,0.99139297
4304,0.950691164
4306,0.950691164
4307,0.950691164
4308,0.950691164
4310,0.989588737
4311,0.968210876
4313,0.974725544
4317,0.993118048
4318,0.950691164
4323,0.950691164
4324,0.976942778
4326,0.97440809
4328,0.950691164
4330,0.933819711
4331,0.950691164
4332,0.950691164
4335,0.989588737
4337,0.974128008
4338,0.950691164
4339,0.985481858
4341,0.972913146
4342,0.987863183
4343,0.981850445
4344,0.989588737
4345,0.003428778
4346,0.989588737
4347,0.974725544
4349,0.950691164
4350,0.482940555
4351,0.952439606
4352,0.989000797
4354,0.950691164
4356,0.950691164
4357,0.950691164
4360,0.942859292
4361,0.025094263
4364,0.993369818
4365,0.950691164
4366,0.933819711
4368,0.950691164
4372,0.031634357
4373,0.989588737
4376,0.970609725
4378,0.974999249
4379,0.950691164
4382,0.029734969
4383,0.927592158
4385,0.985481858
4389,0.974182308
4393,0.950691164
4394,0.003428778
4395,0.933819711
4396,0.950691164
4397,0.933819711
4398,0.950691164
4399,0.950691164
4402,0.974182308
4405,0.950691164
4406,0.950691164
4407,0.039344028
4408,0.962290525
4410,0.950691164
4412,0.989588737
4414,0.989588737
4417,0.950691164
4418,0.003428778
4419,0.950691164
4421,0.950691164
4424,0.935188472
4427,0.972913146
4428,0.989588737
4429,0.970792472
4430,0.950691164
4431,0.953173995
4433,0.942859292
4434,0.950691164
4435,0.950691164
4438,0.029795162
4439,0.989588737
4441,0.950691164
4444,0.950691164
4445,0.962867856
4446,0.003428778
4447,0.957161903
4449,0.980468154
4450,0.980045915
4453,0.989588737
4456,0.871411681
4460,0.950691164
4461,0.989588737
4462,0.950691164
4463,0.993369818
4464,0.950691164
4465,0.950691164
4468,0.980088055
4471,0.989588737
4474,0.950691164
4476,0.950691164
4477,0.950691164
4480,0.029577211
4482,0.950691164
4484,0.950691164
4488,0.950691164
4489,0.950691164
4490,0.950691164
4492,0.029795162
4495,0.950691164
4499,0.950691164
4501,0.987863183
4502,0.942859292
4504,0.950691164
4508,0.950691164
4510,0.029795162
4511,0.989588737
4513,0.950691164
4514,0.975748658
4516,0.950691164
4518,0.950691164
4520,0.987863183
4521,0.950691164
4523,0.980263174
4524,0.950691164
4527,0.989588737
4531,0.950691164
4536,0.031403389
4538,0.989588737
4539,0.989588737
4540,0.933819711
4542,0.029577211
4543,0.950691164
4548,0.950691164
4549,0.950691164
4550,0.953125358
4552,0.950691164
4557,0.989588737
4559,0.950691164
4561,0.974725544
4564,0.989588737
4565,0.976648152
4566,0.974128008
4569,0.950691164
4570,0.915430844
4571,0.950691164
4573,0.950691164
4574,0.950691164
4575,0.989588737
4576,0.933819711
4580,0.950691164
4583,0.950691164
4584,0.950691164
4585,0.974461854
4587,0.950691164
4589,0.991931975
4591,0.961316705
4593,0.950691164
4599,0.976063073
4600,0.950691164
4601,0.030597063
4602,0.950691164
4605,0.989588737
4607,0.937494397
4609,0.950691164
4611,0.980304897
4612,0.029490272
4615,0.950691164
4628,0.993118048
4630,0.976714134
4633,0.987863183
4637,0.974867284
4639,0.972520053
4640,0.989588737
4648,0.974725544
4652,0.933819711
4653,0.970548034
4655,0.9852947
4658,0.987863183
4660,0.987863183
4663,0.989588737
4665,0.974461854
4666,0.950691164
4668,0.933819711
4669,0.963219225
4671,0.976648152
4673,0.027384585
4674,0.749650836
4675,0.987863183
4679,0.989588737
4682,0.933819711
4683,0.950691164
4685,0.933819711
4686,0.992256641
4687,0.980088055
4688,0.950691164
4690,0.972568572
4693,0.029795162
4697,0.989588737
4698,0.950691164
4700,0.950691164
4707,0.027559897
4709,0.950691164
4710,0.989588737
4711,0.950691164
4712,0.023710953
4714,0.950691164
4717,0.950691164
4719,0.933819711
4721,0.950691164
4723,0.989588737
4727,0.950691164
4728,0.989588737
4729,0.99262929
4730,0.989588737
4733,0.950691164
4734,0.956897259
4735,0.969980896
4736,0.933819711
4737,0.960261166
4740,0.989588737
4741,0.989588737
4742,0.950691164
4744,0.933819711
4745,0.942859292
4750,0.950691164
4754,0.989588737
4757,0.989588737
4758,0.974461854
4759,0.950691164
4760,0.989588737
4762,0.950691164
4768,0.980304897
4770,0.989588737
4771,0.957375646
4773,0.974182308
4774,0.991759121
4775,0.989588737
4778,0.898976922
4779,0.950691164
4780,0.989588737
4781,0.950691164
4782,0.950691164
4783,0.950691164
4784,0.950691164
4786,0.966752946
4793,0.989588737
4794,0.993118048
4795,0.950691164
4797,0.950691164
4799,0.989588737
4802,0.976648152
4805,0.950691164
4808,0.031617988
4810,0.974725544
4812,0.989588737
4813,0.950691164
4814,0.003428778
4820,0.580417573
4821,0.950691164
4822,0.026415272
4823,0.960261166
4826,0.933819711
4827,0.950691164
4828,0.993118048
4829,0.989588737
4830,0.950691164
4831,0.993118048
4832,0.027105639
4833,0.029490272
4834,0.962859809
4838,0.950691164
4840,0.950691164
4844,0.987863183
4845,0.950691164
4846,0.028273836
4847,0.989588737
4849,0.950691164
4852,0.989588737
4854,0.031617988
4855,0.976399362
4857,0.950691164
4858,0.987863183
4859,0.933819711
4865,0.976416707
4866,0.950691164
4869,0.950691164
4870,0.970149279
4872,0.950691164
4873,0.003428778
4875,0.029250095
4876,0.950691164
4878,0.974999249
4879,0.987863183
4880,0.989588737
4884,0.978987157
4885,0.025851563
4887,0.989588737
4889,0.933819711
4891,0.950691164
4892,0.97440809
4894,0.989588737
4897,0.003428778
4898,0.950691164
4899,0.950691164
4900,0.950691164
4902,0.989588737
4903,0.987863183
4904,0.987863183
4910,0.950691164
4915,0.950691164
4920,0.969980896
4924,0.950691164
4925,0.962756038
4927,0.950691164
4928,0.950691164
4929,0.923460186
4933,0.950691164
4934,0.933819711
4937,0.989588737
4941,0.950691164
4949,0.950691164
4950,0.974725544
4951,0.950691164
4953,0.950691164
4954,0.933819711
4956,0.950691164
4957,0.991931975
4967,0.950691164
4970,0.942859292
4971,0.933819711
4972,0.950691164
4976,0.976714134
4977,0.989588737
4978,0.989588737
4979,0.028871328
4980,0.987863183
4981,0.970865726
4983,0.950691164
4985,0.950691164
4988,0.950691164
4989,0.023606244
4993,0.003428778
5000,0.989588737
5001,0.933819711
5003,0.861670792
5005,0.950691164
5006,0.9805094
5007,0.950691164
5008,0.950691164
5010,0.02315977
5011,0.989588737
5012,0.950691164
5014,0.950691164
5016,0.960261166
5017,0.950691164
5019,0.003428778
5020,0.950691164
5021,0.032818608
5022,0.950691164
5023,0.989588737
5024,0.950691164
5025,0.950691164
5026,0.950691164
5027,0.952439606
5028,0.950691164
5029,0.976648152
5030,0.989588737
5032,0.987863183
5033,0.980032086
5034,0.979431331
5036,0.950691164
5037,0.987863183
5038,0.989588737
5040,0.950691164
5042,0.950691164
5044,0.989588737
5048,0.912816882
5049,0.989588737
