ID,PredictedProb
3204,0.076896906
3207,0.035698052
3208,0.035698052
3209,0.076896906
3210,0.035698052
3212,0.076896906
3213,0.076896906
3214,0.076896906
3219,0.076896906
3222,0.076896906
3224,0.076896906
3227,0.076896906
3229,0.076896906
3230,0.035698052
3231,0.076896906
3232,0.076896906
3233,0.035698052
3234,0.035698052
3235,0.076896906
3237,0.035698052
3238,0.035698052
3239,0.035698052
3240,0.076896906
3241,0.035698052
3242,0.076896906
3243,0.035698052
3244,0.076896906
3255,0.035698052
3256,0.076896906
3257,0.076896906
3258,0.076896906
3259,0.076896906
3260,0.076896906
3262,0.035698052
3263,0.076896906
3264,0.035698052
3266,0.035698052
3267,0.035698052
3268,0.076896906
3271,0.076896906
3274,0.076896906
3275,0.035698052
3276,0.076896906
3277,0.076896906
3278,0.035698052
3279,0.076896906
3280,0.035698052
3281,0.035698052
3282,0.076896906
3283,0.035698052
3284,0.076896906
3288,0.035698052
3290,0.076896906
3292,0.076896906
3293,0.035698052
3295,0.035698052
3296,0.035698052
3297,0.076896906
3299,0.035698052
3300,0.035698052
3301,0.076896906
3307,0.035698052
3308,0.035698052
3309,0.076896906
3311,0.076896906
3312,0.076896906
3313,0.076896906
3321,0.035698052
3322,0.035698052
3323,0.035698052
3325,0.035698052
3326,0.076896906
3327,0.076896906
3328,0.076896906
3330,0.076896906
3332,0.035698052
3333,0.076896906
3337,0.035698052
3343,0.076896906
3344,0.076896906
3345,0.076896906
3346,0.076896906
3350,0.076896906
3352,0.076896906
3354,0.035698052
3355,0.076896906
3360,0.076896906
3361,0.076896906
3364,0.035698052
3365,0.035698052
3367,0.076896906
3370,0.035698052
3371,0.035698052
3372,0.076896906
3374,0.076896906
3378,0.035698052
3379,0.076896906
3380,0.076896906
3382,0.076896906
3383,0.035698052
3384,0.076896906
3385,0.035698052
3387,0.035698052
3388,0.076896906
3389,0.035698052
3390,0.076896906
3392,0.035698052
3393,0.035698052
3394,0.035698052
3395,0.035698052
3398,0.035698052
3399,0.035698052
3400,0.076896906
3403,0.076896906
3405,0.076896906
3406,0.035698052
3407,0.035698052
3408,0.076896906
3410,0.035698052
3414,0.035698052
3417,0.076896906
3418,0.076896906
3421,0.076896906
3422,0.035698052
3426,0.035698052
3427,0.076896906
3435,0.035698052
3436,0.035698052
3437,0.035698052
3438,0.035698052
3439,0.076896906
3442,0.076896906
3443,0.076896906
3444,0.035698052
3445,0.076896906
3449,0.035698052
3450,0.035698052
3451,0.076896906
3452,0.076896906
3453,0.076896906
3456,0.035698052
3457,0.035698052
3458,0.076896906
3459,0.035698052
3462,0.035698052
3466,0.035698052
3471,0.076896906
3472,0.035698052
3474,0.076896906
3475,0.035698052
3477,0.035698052
3478,0.035698052
3479,0.035698052
3480,0.076896906
3482,0.035698052
3485,0.035698052
3487,0.035698052
3488,0.076896906
3493,0.035698052
3495,0.076896906
3498,0.035698052
3500,0.035698052
3502,0.035698052
3503,0.076896906
3504,0.076896906
3506,0.076896906
3507,0.035698052
3508,0.076896906
3509,0.035698052
3510,0.076896906
3511,0.035698052
3512,0.076896906
3513,0.076896906
3515,0.035698052
3516,0.076896906
3519,0.035698052
3521,0.035698052
3522,0.076896906
3530,0.076896906
3531,0.076896906
3533,0.035698052
3538,0.035698052
3539,0.076896906
3541,0.076896906
3542,0.076896906
3543,0.076896906
3544,0.076896906
3546,0.076896906
3547,0.076896906
3549,0.035698052
3551,0.035698052
3555,0.035698052
3557,0.035698052
3558,0.076896906
3559,0.035698052
3560,0.076896906
3561,0.035698052
3563,0.076896906
3566,0.035698052
3572,0.035698052
3574,0.076896906
3575,0.076896906
3577,0.076896906
3578,0.035698052
3580,0.076896906
3582,0.076896906
3583,0.076896906
3584,0.035698052
3585,0.076896906
3586,0.035698052
3589,0.035698052
3590,0.076896906
3592,0.076896906
3593,0.076896906
3595,0.035698052
3596,0.045966197
3597,0.035698052
3598,0.035698052
3602,0.035698052
3604,0.035698052
3605,0.076896906
3609,0.076896906
3610,0.076896906
3612,0.035698052
3615,0.076896906
3617,0.035698052
3626,0.076896906
3629,0.035698052
3630,0.035698052
3632,0.076896906
3634,0.076896906
3635,0.076896906
3636,0.035698052
3637,0.076896906
3638,0.035698052
3642,0.035698052
3644,0.076896906
3646,0.076896906
3647,0.076896906
3650,0.035698052
3655,0.076896906
3656,0.076896906
3657,0.035698052
3658,0.035698052
3661,0.076896906
3663,0.076896906
3665,0.035698052
3669,0.076896906
3670,0.035698052
3672,0.076896906
3675,0.076896906
3679,0.035698052
3682,0.076896906
3686,0.035698052
3688,0.076896906
3694,0.076896906
3697,0.076896906
3698,0.035698052
3701,0.035698052
3703,0.076896906
3709,0.076896906
3710,0.076896906
3712,0.076896906
3713,0.035698052
3717,0.035698052
3719,0.076896906
3721,0.035698052
3722,0.076896906
3724,0.035698052
3725,0.076896906
3727,0.076896906
3728,0.035698052
3729,0.035698052
3731,0.076896906
3732,0.076896906
3736,0.076896906
3737,0.076896906
3741,0.035698052
3744,0.076896906
3745,0.076896906
3749,0.076896906
3750,0.035698052
3752,0.076896906
3753,0.035698052
3754,0.035698052
3755,0.076896906
3756,0.076896906
3757,0.035698052
3758,0.076896906
3761,0.035698052
3762,0.035698052
3763,0.076896906
3765,0.035698052
3767,0.035698052
3769,0.035698052
3771,0.076896906
3774,0.035698052
3779,0.035698052
3781,0.076896906
3782,0.076896906
3785,0.076896906
3786,0.076896906
3787,0.035698052
3788,0.076896906
3789,0.035698052
3791,0.076896906
3793,0.035698052
3794,0.076896906
3795,0.076896906
3798,0.035698052
3799,0.035698052
3804,0.035698052
3805,0.076896906
3808,0.076896906
3812,0.076896906
3814,0.076896906
3815,0.076896906
3817,0.076896906
3820,0.076896906
3821,0.035698052
3822,0.035698052
3824,0.035698052
3825,0.035698052
3826,0.076896906
3828,0.035698052
3829,0.076896906
3833,0.076896906
3834,0.076896906
3835,0.076896906
3836,0.035698052
3838,0.076896906
3842,0.035698052
3843,0.076896906
3848,0.076896906
3849,0.035698052
3855,0.035698052
3861,0.035698052
3862,0.035698052
3864,0.035698052
3866,0.035698052
3870,0.076896906
3876,0.035698052
3877,0.076896906
3879,0.035698052
3881,0.076896906
3882,0.076896906
3883,0.035698052
3885,0.035698052
3886,0.076896906
3887,0.035698052
3890,0.035698052
3891,0.076896906
3892,0.035698052
3893,0.035698052
3894,0.035698052
3897,0.076896906
3898,0.035698052
3900,0.076896906
3901,0.076896906
3902,0.076896906
3903,0.035698052
3904,0.076896906
3906,0.076896906
3908,0.035698052
3909,0.076896906
3911,0.035698052
3912,0.076896906
3914,0.076896906
3916,0.076896906
3917,0.076896906
3919,0.035698052
3927,0.076896906
3929,0.035698052
3930,0.035698052
3934,0.035698052
3937,0.035698052
3939,0.035698052
3943,0.076896906
3944,0.035698052
3946,0.035698052
3947,0.035698052
3951,0.076896906
3953,0.076896906
3954,0.035698052
3955,0.035698052
3956,0.076896906
3957,0.076896906
3960,0.035698052
3964,0.076896906
3965,0.076896906
3967,0.035698052
3969,0.076896906
3971,0.035698052
3972,0.076896906
3973,0.035698052
3974,0.035698052
3976,0.076896906
3978,0.035698052
3979,0.076896906
3980,0.076896906
3983,0.035698052
3988,0.076896906
3989,0.076896906
3990,0.035698052
3991,0.076896906
3993,0.076896906
3996,0.035698052
3998,0.076896906
4000,0.035698052
4001,0.076896906
4006,0.076896906
4007,0.076896906
4009,0.035698052
4010,0.035698052
4011,0.076896906
4012,0.035698052
4013,0.076896906
4015,0.035698052
4016,0.076896906
4018,0.035698052
4021,0.035698052
4023,0.076896906
4026,0.076896906
4028,0.076896906
4029,0.035698052
4030,0.035698052
4032,0.076896906
4039,0.035698052
4041,0.076896906
4042,0.035698052
4047,0.035698052
4049,0.076896906
4050,0.076896906
4051,0.035698052
4054,0.035698052
4057,0.035698052
4060,0.076896906
4061,0.076896906
4070,0.076896906
4072,0.035698052
4073,0.035698052
4076,0.076896906
4078,0.035698052
4079,0.076896906
4080,0.076896906
4082,0.035698052
4084,0.035698052
4087,0.035698052
4088,0.035698052
4089,0.076896906
4090,0.035698052
4092,0.076896906
4094,0.035698052
4095,0.076896906
4096,0.076896906
4100,0.076896906
4102,0.035698052
4103,0.035698052
4104,0.035698052
4106,0.076896906
4107,0.035698052
4109,0.076896906
4110,0.035698052
4111,0.076896906
4112,0.035698052
4113,0.076896906
4115,0.035698052
4116,0.035698052
4119,0.076896906
4122,0.076896906
4124,0.076896906
4126,0.035698052
4127,0.076896906
4129,0.076896906
4130,0.035698052
4131,0.035698052
4132,0.076896906
4133,0.035698052
4135,0.035698052
4139,0.035698052
4142,0.035698052
4143,0.076896906
4149,0.035698052
4151,0.035698052
4153,0.035698052
4154,0.035698052
4156,0.035698052
4157,0.035698052
4158,0.076896906
4161,0.076896906
4163,0.076896906
4166,0.076896906
4169,0.035698052
4170,0.035698052
4172,0.035698052
4174,0.076896906
4180,0.035698052
4191,0.035698052
4192,0.035698052
4200,0.035698052
4202,0.035698052
4204,0.035698052
4207,0.035698052
4208,0.035698052
4209,0.076896906
4211,0.076896906
4212,0.076896906
4213,0.076896906
4214,0.035698052
4215,0.076896906
4216,0.076896906
4218,0.076896906
4221,0.076896906
4222,0.035698052
4226,0.076896906
4229,0.076896906
4232,0.076896906
4234,0.076896906
4235,0.035698052
4236,0.076896906
4239,0.076896906
4241,0.035698052
4242,0.035698052
4247,0.076896906
4248,0.035698052
4249,0.076896906
4250,0.035698052
4251,0.076896906
4252,0.076896906
4253,0.035698052
4254,0.035698052
4256,0.035698052
4261,0.076896906
4262,0.076896906
4266,0.076896906
4267,0.076896906
4268,0.035698052
4273,0.076896906
4274,0.035698052
4275,0.035698052
4277,0.076896906
4279,0.076896906
4283,0.035698052
4287,0.076896906
4288,0.035698052
4289,0.076896906
4291,0.076896906
4296,0.076896906
4297,0.035698052
4298,0.035698052
4299,0.076896906
4301,0.035698052
4303,0.076896906
4304,0.035698052
4306,0.035698052
4307,0.035698052
4308,0.035698052
4310,0.076896906
4311,0.076896906
4313,0.076896906
4317,0.076896906
4318,0.035698052
4323,0.035698052
4324,0.076896906
4326,0.076896906
4328,0.035698052
4330,0.035698052
4331,0.035698052
4332,0.035698052
4335,0.076896906
4337,0.076896906
4338,0.035698052
4339,0.076896906
4341,0.076896906
4342,0.076896906
4343,0.076896906
4344,0.076896906
4345,0.076896906
4346,0.076896906
4347,0.076896906
4349,0.035698052
4350,0.035698052
4351,0.035698052
4352,0.076896906
4354,0.035698052
4356,0.035698052
4357,0.035698052
4360,0.076896906
4361,0.076896906
4364,0.076896906
4365,0.035698052
4366,0.035698052
4368,0.035698052
4372,0.076896906
4373,0.076896906
4376,0.076896906
4378,0.076896906
4379,0.035698052
4382,0.076896906
4383,0.076896906
4385,0.076896906
4389,0.076896906
4393,0.035698052
4394,0.076896906
4395,0.035698052
4396,0.035698052
4397,0.035698052
4398,0.035698052
4399,0.035698052
4402,0.076896906
4405,0.035698052
4406,0.035698052
4407,0.035698052
4408,0.076896906
4410,0.035698052
4412,0.076896906
4414,0.076896906
4417,0.035698052
4418,0.076896906
4419,0.035698052
4421,0.035698052
4424,0.035698052
4427,0.076896906
4428,0.076896906
4429,0.076896906
4430,0.035698052
4431,0.076896906
4433,0.076896906
4434,0.035698052
4435,0.035698052
4438,0.076896906
4439,0.076896906
4441,0.035698052
4444,0.035698052
4445,0.076896906
4446,0.076896906
4447,0.076896906
4449,0.035698052
4450,0.035698052
4453,0.076896906
4456,0.035698052
4460,0.035698052
4461,0.076896906
4462,0.035698052
4463,0.076896906
4464,0.035698052
4465,0.035698052
4468,0.035698052
4471,0.076896906
4474,0.035698052
4476,0.035698052
4477,0.035698052
4480,0.076896906
4482,0.035698052
4484,0.035698052
4488,0.035698052
4489,0.035698052
4490,0.035698052
4492,0.076896906
4495,0.035698052
4499,0.035698052
4501,0.076896906
4502,0.076896906
4504,0.035698052
4508,0.035698052
4510,0.076896906
4511,0.076896906
4513,0.035698052
4514,0.076896906
4516,0.035698052
4518,0.035698052
4520,0.076896906
4521,0.035698052
4523,0.035698052
4524,0.035698052
4527,0.076896906
4531,0.035698052
4536,0.076896906
4538,0.076896906
4539,0.076896906
4540,0.035698052
4542,0.076896906
4543,0.035698052
4548,0.035698052
4549,0.035698052
4550,0.035698052
4552,0.035698052
4557,0.076896906
4559,0.035698052
4561,0.076896906
4564,0.076896906
4565,0.076896906
4566,0.076896906
4569,0.035698052
4570,0.076896906
4571,0.035698052
4573,0.035698052
4574,0.035698052
4575,0.076896906
4576,0.035698052
4580,0.035698052
4583,0.035698052
4584,0.035698052
4585,0.076896906
4587,0.035698052
4589,0.076896906
4591,0.076896906
4593,0.035698052
4599,0.035698052
4600,0.035698052
4601,0.076896906
4602,0.035698052
4605,0.076896906
4607,0.076896906
4609,0.035698052
4611,0.035698052
4612,0.076896906
4615,0.035698052
4628,0.076896906
4630,0.076896906
4633,0.076896906
4637,0.035698052
4639,0.076896906
4640,0.076896906
4648,0.076896906
4652,0.035698052
4653,0.076896906
4655,0.076896906
4658,0.076896906
4660,0.076896906
4663,0.076896906
4665,0.076896906
4666,0.035698052
4668,0.035698052
4669,0.076896906
4671,0.076896906
4673,0.076896906
4674,0.035698052
4675,0.076896906
4679,0.076896906
4682,0.035698052
4683,0.035698052
4685,0.035698052
4686,0.076896906
4687,0.035698052
4688,0.035698052
4690,0.076896906
4693,0.076896906
4697,0.076896906
4698,0.035698052
4700,0.035698052
4707,0.076896906
4709,0.035698052
4710,0.076896906
4711,0.035698052
4712,0.076896906
4714,0.035698052
4717,0.035698052
4719,0.035698052
4721,0.035698052
4723,0.076896906
4727,0.035698052
4728,0.076896906
4729,0.076896906
4730,0.076896906
4733,0.035698052
4734,0.076896906
4735,0.076896906
4736,0.035698052
4737,0.035698052
4740,0.076896906
4741,0.076896906
4742,0.035698052
4744,0.035698052
4745,0.076896906
4750,0.035698052
4754,0.076896906
4757,0.076896906
4758,0.076896906
4759,0.035698052
4760,0.076896906
4762,0.035698052
4768,0.035698052
4770,0.076896906
4771,0.035698052
4773,0.076896906
4774,0.076896906
4775,0.076896906
4778,0.076896906
4779,0.035698052
4780,0.076896906
4781,0.035698052
4782,0.035698052
4783,0.035698052
4784,0.035698052
4786,0.035698052
4793,0.076896906
4794,0.076896906
4795,0.035698052
4797,0.035698052
4799,0.076896906
4802,0.076896906
4805,0.035698052
4808,0.076896906
4810,0.076896906
4812,0.076896906
4813,0.035698052
4814,0.076896906
4820,0.076896906
4821,0.035698052
4822,0.076896906
4823,0.035698052
4826,0.035698052
4827,0.035698052
4828,0.076896906
4829,0.076896906
4830,0.035698052
4831,0.076896906
4832,0.076896906
4833,0.076896906
4834,0.076896906
4838,0.035698052
4840,0.035698052
4844,0.076896906
4845,0.035698052
4846,0.076896906
4847,0.076896906
4849,0.035698052
4852,0.076896906
4854,0.076896906
4855,0.035698052
4857,0.035698052
4858,0.076896906
4859,0.035698052
4865,0.076896906
4866,0.035698052
4869,0.035698052
4870,0.076896906
4872,0.035698052
4873,0.076896906
4875,0.076896906
4876,0.035698052
4878,0.076896906
4879,0.076896906
4880,0.076896906
4884,0.035698052
4885,0.076896906
4887,0.076896906
4889,0.035698052
4891,0.035698052
4892,0.076896906
4894,0.076896906
4897,0.076896906
4898,0.035698052
4899,0.035698052
4900,0.035698052
4902,0.076896906
4903,0.076896906
4904,0.076896906
4910,0.035698052
4915,0.035698052
4920,0.076896906
4924,0.035698052
4925,0.076896906
4927,0.035698052
4928,0.035698052
4929,0.076896906
4933,0.035698052
4934,0.035698052
4937,0.076896906
4941,0.035698052
4949,0.035698052
4950,0.076896906
4951,0.035698052
4953,0.035698052
4954,0.035698052
4956,0.035698052
4957,0.076896906
4967,0.035698052
4970,0.076896906
4971,0.035698052
4972,0.035698052
4976,0.076896906
4977,0.076896906
4978,0.076896906
4979,0.076896906
4980,0.076896906
4981,0.076896906
4983,0.035698052
4985,0.035698052
4988,0.035698052
4989,0.076896906
4993,0.035698052
5000,0.076896906
5001,0.035698052
5003,0.076896906
5005,0.035698052
5006,0.035698052
5007,0.035698052
5008,0.035698052
5010,0.076896906
5011,0.076896906
5012,0.035698052
5014,0.035698052
5016,0.035698052
5017,0.035698052
5019,0.035698052
5020,0.035698052
5021,0.076896906
5022,0.035698052
5023,0.076896906
5024,0.035698052
5025,0.035698052
5026,0.035698052
5027,0.035698052
5028,0.035698052
5029,0.076896906
5030,0.076896906
5032,0.076896906
5033,0.035698052
5034,0.035698052
5036,0.035698052
