ID,PredictedProb
3204,0.714715958
3207,0.727098227
3208,0.773100853
3209,0.628281474
3210,0.851495087
3212,0.207236305
3213,0.850283146
3214,0.831290483
3219,0.700707018
3222,0.688832045
3224,0.577258706
3227,0.625942945
3229,0.679093897
3230,0.549390972
3231,0.839814663
3232,0.720486462
3233,0.867590368
3234,0.981547475
3235,0.807653785
3237,0.792764544
3238,0.931694388
3239,0.967425644
3240,0.988188684
3241,0.835548937
3242,0.819324017
3243,0.902329564
3244,0.781685948
3255,0.725969017
3256,0.95994544
3257,0.750611842
3258,0.84695971
3259,0.681359589
3260,0.87982446
3262,0.954199791
3263,0.900917411
3264,0.723779559
3266,0.829231203
3267,0.8918401
3268,0.638860166
3271,0.594774067
3274,0.774405479
3275,0.975918829
3276,0.822011352
3277,0.857385576
3278,0.426463813
3279,0.921177804
3280,0.934128582
3281,0.719928145
3282,0.710678458
3283,0.697772682
3284,0.672598243
3288,0.735729039
3290,0.98766613
3292,0.759369969
3293,0.672023475
3295,0.979801774
3296,0.806181192
3297,0.569895208
3299,0.838552058
3300,0.864452302
3301,0.866213024
3307,0.838026941
3308,0.622181058
3309,0.932937562
3311,0.650763869
3312,0.063921921
3313,0.784931481
3321,0.646227896
3322,0.709179759
3323,0.483208001
3325,0.830098927
3326,0.851746261
3327,0.975959837
3328,0.812566996
3330,0.901195586
3332,0.560792565
3333,0.968509555
3337,0.428715438
3343,0.885082901
3344,0.854696631
3345,0.535530925
3346,0.613540709
3350,0.856270432
3352,0.943293393
3354,0.940698266
3355,0.831263244
3360,0.864319623
3361,0.584674478
3364,0.904950142
3365,0.810229242
3367,0.559636772
3370,0.756532431
3371,0.375353605
3372,0.977152526
3374,0.872011065
3378,0.660677791
3379,0.968805552
3380,0.886977375
3382,0.792063832
3383,0.629861176
3384,0.643288791
3385,0.766546547
3387,0.975631118
3388,0.978618681
3389,0.754644811
3390,0.781727314
3392,0.938630164
3393,0.918034375
3394,0.931113482
3395,0.93999517
3398,0.61411345
3399,0.081449322
3400,0.913098216
3403,0.813228905
3405,0.73709923
3406,0.892387927
3407,0.515162289
3408,0.828710616
3410,0.632942379
3414,0.547512352
3417,0.928533435
3418,0.98192364
3421,0.7054106
3422,0.94306463
3426,0.898226559
3427,0.869016886
3435,0.628953457
3436,0.978537321
3437,0.777378678
3438,0.811115086
3439,0.331797391
3442,0.985650837
3443,0.91780287
3444,0.716463447
3445,0.700247765
3449,0.641953528
3450,0.571210146
3451,0.888051033
3452,0.963194132
3453,0.747589111
3456,0.358896852
3457,0.855240464
3458,0.577622354
3459,0.618419647
3462,0.665801525
3466,0.648025036
3471,0.635297596
3472,0.617220163
3474,0.908660173
3475,0.948028266
3477,0.897140026
3478,0.979026079
3479,0.773040414
3480,0.656422079
3482,0.532892406
3485,0.599033475
3487,0.967944443
3488,0.071213275
3493,0.857703328
3495,0.970814466
3498,0.773549974
3500,0.88726747
3502,0.704401553
3503,0.875314653
3504,0.521685958
3506,0.759751439
3507,0.817796707
3508,0.971883774
3509,0.934080482
3510,0.798531473
3511,0.952090681
3512,0.889496565
3513,0.945129991
3515,0.153524101
3516,0.759409368
3519,0.867143571
3521,0.924654186
3522,0.822776675
3530,0.881975651
3531,0.988599658
3533,0.722784996
3538,0.819161296
3539,0.955482423
3541,0.896718681
3542,0.689744174
3543,0.810267925
3544,0.888676047
3546,0.798760951
3547,0.843098402
3549,0.888420701
3551,0.658205271
3555,0.972207844
3557,0.380292833
3558,0.869279206
3559,0.836223602
3560,0.490793139
3561,0.638652444
3563,0.815784752
3566,0.497443348
3572,0.931991518
3574,0.732241273
3575,0.990506232
3577,0.947051585
3578,0.850671589
3580,0.905999243
3582,0.497933269
3583,0.821983337
3584,0.978411555
3585,0.765280724
3586,0.481881529
3589,0.729299843
3590,0.97762078
3592,0.626180589
3593,0.882063568
3595,0.805660188
3596,0.980765402
3597,0.799846768
3598,0.760616064
3602,0.505199611
3604,0.613274455
3605,0.740245521
3609,0.788586318
3610,0.820642114
3612,0.463149905
3615,0.814555943
3617,0.755302131
3626,0.679300666
3629,0.603572607
3630,0.799552083
3632,0.93021208
3634,0.862262785
3635,0.614387929
3636,0.783075511
3637,0.790479183
3638,0.69146806
3642,0.8059057
3644,0.880810082
3646,0.797829926
3647,0.815241456
3650,0.698465705
3655,0.772642851
3656,0.607887447
3657,0.770454347
3658,0.884372294
3661,0.621170878
3663,0.98071152
3665,0.910964131
3669,0.875154853
3670,0.87922287
3672,0.916378021
3675,0.772261322
3679,0.9597103
3682,0.536978424
3686,0.346249223
3688,0.618354201
3694,0.770151734
3697,0.905160069
3698,0.059732694
3701,0.690580606
3703,0.523421824
3709,0.77238512
3710,0.929276526
3712,0.684139669
3713,0.698639989
3717,0.934791207
3719,0.792723715
3721,0.922867596
3722,0.817232013
3724,0.682313204
3725,0.744433701
3727,0.68451041
3728,0.974063635
3729,0.840556026
3731,0.635751128
3732,0.739868283
3736,0.771687984
3737,0.785696805
3741,0.695505977
3744,0.981058359
3745,0.750231147
3749,0.70363313
3750,0.576732218
3752,0.518345833
3753,0.727729797
3754,0.839803755
3755,0.898943841
3756,0.911208749
3757,0.813769817
3758,0.85312295
3761,0.677397728
3762,0.912907958
3763,0.864804506
3765,0.478255987
3767,0.772366345
3769,0.804519117
3771,0.712869048
3774,0.343404204
3779,0.788412333
3781,0.732576013
3782,0.892881274
3785,0.771938562
3786,0.983894408
3787,0.795660257
3788,0.879467368
3789,0.683634222
3791,0.80917412
3793,0.885151923
3794,0.499057651
3795,0.847916722
3798,0.838897824
3799,0.91813767
3804,0.780381262
3805,0.654454589
3808,0.968215466
3812,0.80655545
3814,0.220303565
3815,0.969031274
3817,0.353228629
3820,0.925696075
3821,0.821510434
3822,0.871088386
3824,0.774204135
3825,0.796608984
3826,0.685041726
3828,0.983662426
3829,0.763405204
3833,0.866492987
3834,0.798773706
3835,0.684714854
3836,0.381235182
3838,0.593487382
3842,0.04792041
3843,0.869217813
3848,0.61317724
3849,0.495881736
3855,0.495777339
3861,0.821210444
3862,0.979932129
3864,0.863617897
3866,0.88182193
3870,0.823232234
3876,0.670704544
3877,0.743651927
3879,0.968676865
3881,0.973573387
3882,0.973668396
3883,0.657933295
3885,0.979242444
3886,0.903345942
3887,0.883089721
3890,0.75546217
3891,0.685761809
3892,0.895342708
3893,0.923819005
3894,0.930251718
3897,0.974504054
3898,0.898017347
3900,0.772189021
3901,0.715414822
3902,0.644927859
3903,0.713949203
3904,0.821034431
3906,0.422590435
3908,0.740717053
3909,0.853057027
3911,0.950648487
3912,0.792262137
3914,0.80716145
3916,0.970476091
3917,0.884187818
3919,0.958269179
3927,0.881393135
3929,0.860620916
3930,0.824959636
3934,0.115414724
3937,0.948603094
3939,0.858235896
3943,0.866644621
3944,0.822184443
3946,0.966123641
3947,0.980473161
3951,0.828222692
3953,0.892038703
3954,0.061913941
3955,0.988116026
3956,0.609661996
3957,0.758625269
3960,0.825692713
3964,0.9797616
3965,0.761326969
3967,0.472773999
3969,0.844923198
3971,0.809028149
3972,0.576916695
3973,0.903401911
3974,0.825992167
3976,0.675321281
3978,0.953295231
3979,0.792612016
3980,0.429727793
3983,0.792460561
3988,0.916318476
3989,0.774692118
3990,0.727395594
3991,0.5046736
3993,0.94319123
3996,0.885783851
3998,0.882843256
4000,0.370712668
4001,0.953885674
4006,0.877183378
4007,0.955013037
4009,0.827399075
4010,0.979267597
4011,0.916174293
4012,0.605058908
4013,0.868484437
4015,0.797111452
4016,0.706130147
4018,0.989641368
4021,0.985694468
4023,0.714675546
4026,0.837772787
4028,0.788752139
4029,0.934153736
4030,0.614257872
4032,0.959172726
4039,0.688375831
4041,0.721889436
4042,0.983439624
4047,0.449214399
4049,0.891779423
4050,0.64985019
4051,0.989169538
4054,0.90969336
4057,0.831322789
4060,0.524065852
4061,0.709311008
4070,0.328842372
4072,0.916582704
4073,0.704191446
4076,0.811378181
4078,0.867380619
4079,0.978444874
4080,0.756838679
4082,0.889973581
4084,0.813925922
4087,0.718964756
4088,0.769259572
4089,0.787849903
4090,0.784311771
4092,0.689071715
4094,0.84163332
4095,0.761250675
4096,0.668382049
4100,0.969278455
4102,0.630167365
4103,0.990139008
4104,0.857456744
4106,0.829812586
4107,0.791066468
4109,0.690505087
4110,0.648409009
4111,0.977899671
4112,0.790276051
4113,0.833465278
4115,0.817039311
4116,0.440380245
4119,0.922335684
4122,0.793338478
4124,0.289879113
4126,0.843159914
4127,0.844752371
4129,0.930524945
4130,0.713521004
4131,0.792211413
4132,0.846951067
4133,0.589413702
4135,0.820137143
4139,0.845868826
4142,0.791910112
4143,0.95222789
4149,0.88290292
4151,0.767248988
4153,0.887062788
4154,0.985243559
4156,0.674297988
4157,0.971931994
4158,0.824082851
4161,0.894007266
4163,0.902949631
4166,0.624926686
4169,0.726330042
4170,0.552929163
4172,0.748095274
4174,0.766596913
4180,0.69546771
4191,0.770235717
4192,0.97164607
4200,0.660389543
4202,0.964897335
4204,0.858572781
4207,0.939543843
4208,0.761449456
4209,0.649438262
4211,0.865797043
4212,0.651910901
4213,0.742926717
4214,0.879289865
4215,0.689091682
4216,0.531446457
4218,0.689309716
4221,0.619809091
4222,0.873404443
4226,0.960086644
4229,0.893498421
4232,0.528087437
4234,0.838297963
4235,0.917786479
4236,0.985291481
4239,0.489846528
4241,0.894467592
4242,0.762859643
4247,0.986743689
4248,0.832719088
4249,0.915831387
4250,0.746945024
4251,0.735190332
4252,0.803980649
4253,0.896505117
4254,0.639014244
4256,0.880447686
4261,0.800641239
4262,0.802471578
4266,0.743944883
4267,0.790341735
4268,0.977027893
4273,0.971083105
4274,0.891054869
4275,0.972115159
4277,0.519257188
4279,0.912218869
4283,0.931603312
4287,0.75486958
4288,0.849171937
4289,0.913561642
4291,0.698973536
4296,0.993106186
4297,0.950441897
4298,0.554367125
4299,0.463471591
4301,0.979536414
4303,0.847291291
4304,0.718945444
4306,0.853642583
4307,0.591154873
4308,0.610845149
4310,0.817674816
4311,0.845165133
4313,0.943543971
4317,0.865715265
4318,0.71133709
4323,0.98243928
4324,0.854165852
4326,0.639455259
4328,0.637995005
4330,0.928211451
4331,0.487196505
4332,0.853117049
4335,0.968485534
4337,0.730076313
4338,0.836002231
4339,0.848349929
4341,0.943876803
4342,0.662256241
4343,0.781091452
4344,0.968885064
4345,0.655927658
4346,0.681434453
4347,0.977781355
4349,0.955660045
4350,0.061095759
4351,0.54528445
4352,0.972293258
4354,0.85777843
4356,0.652065158
4357,0.639641702
4360,0.741531551
4361,0.774325371
4364,0.978172183
4365,0.823212981
4366,0.456162423
4368,0.968942583
4372,0.430204868
4373,0.857791722
4376,0.84086442
4378,0.659127831
4379,0.569887578
4382,0.830226958
4383,0.801171422
4385,0.432934582
4389,0.782290339
4393,0.735958695
4394,0.465420455
4395,0.890652061
4396,0.829854548
4397,0.766759992
4398,0.6804685
4399,0.985955715
4402,0.707247198
4405,0.888019621
4406,0.975543082
4407,0.237957418
4408,0.869885981
4410,0.777597904
4412,0.370818168
4414,0.617211103
4417,0.776416719
4418,0.548083842
4419,0.958387971
4421,0.983985126
4424,0.921721935
4427,0.930329204
4428,0.957869351
4429,0.760821521
4430,0.866784334
4431,0.911337376
4433,0.946093917
4434,0.649279952
4435,0.808671951
4438,0.45111385
4439,0.668195367
4441,0.874079823
4444,0.906099856
4445,0.820545316
4446,0.947903633
4447,0.984610558
4449,0.87152946
4450,0.674007714
4453,0.813825011
4456,0.89041841
4460,0.789976716
4461,0.699232161
4462,0.918832779
4463,0.903368056
4464,0.513345599
4465,0.862645388
4468,0.53729701
4471,0.896785498
4474,0.831128478
4476,0.888363898
4477,0.888958514
4480,0.664243221
4482,0.710926473
4484,0.764879286
4488,0.810925722
4489,0.868260026
4490,0.6676144
4492,0.709715426
4495,0.818665147
4499,0.384486884
4501,0.689913094
4502,0.852676034
4504,0.973674536
4508,0.689300597
4510,0.418172091
4511,0.975323677
4513,0.756781578
4514,0.705681622
4516,0.876056194
4518,0.81608206
4520,0.71170938
4521,0.460819364
4523,0.600435615
4524,0.878761232
4527,0.816955924
4531,0.931517959
4536,0.818512022
4538,0.838670492
4539,0.639982462
4540,0.807015479
4542,0.912064135
4543,0.478198946
4548,0.831490159
4549,0.498432428
4550,0.977709055
4552,0.725308418
4557,0.675203145
4559,0.664938331
4561,0.956289709
4564,0.937947452
4565,0.871375322
4566,0.657062531
4569,0.839772701
4570,0.870370567
4571,0.655025959
4573,0.809441566
4574,0.962157428
4575,0.724616766
4576,0.770892859
4580,0.789825439
4583,0.928812563
4584,0.843226373
4585,0.654958606
4587,0.59137249
4589,0.798053741
4591,0.894535422
4593,0.843092978
4599,0.651996493
4600,0.683940947
4601,0.638428271
4602,0.836356401
4605,0.923912466
4607,0.609998405
4609,0.911261559
4611,0.818811774
4612,0.912323475
4615,0.790374756
4628,0.580301464
4630,0.93159616
4633,0.4675726
4637,0.965948522
4639,0.811300218
4640,0.433843911
4648,0.922628939
4652,0.737481236
4653,0.83278513
4655,0.886574447
4658,0.822461486
4660,0.552276611
4663,0.791477263
4665,0.723131299
4666,0.700208485
4668,0.709392428
4669,0.613061428
4671,0.760442853
4673,0.871612847
4674,0.702817142
4675,0.688598216
4679,0.824250817
4682,0.824923873
4683,0.650466383
4685,0.975933015
4686,0.715597928
4687,0.646653891
4688,0.885247231
4690,0.080430284
4693,0.748122633
4697,0.951667011
4698,0.826119125
4700,0.648708582
4707,0.756412804
4709,0.801526427
4710,0.920306325
4711,0.756448209
4712,0.738990963
4714,0.819616616
4717,0.668814123
4719,0.488087744
4721,0.689234376
4723,0.678652287
4727,0.660318792
4728,0.738524854
4729,0.808671057
4730,0.958904624
4733,0.898955822
4734,0.871346891
4735,0.686692476
4736,0.826246142
4737,0.802126944
4740,0.72299552
4741,0.888123393
4742,0.601641953
4744,0.411996663
4745,0.735817492
4750,0.863853812
4754,0.750003517
4757,0.980726659
4758,0.731472909
4759,0.757805347
4760,0.821591198
4762,0.967028856
4768,0.671586096
4770,0.719687581
4771,0.421458721
4773,0.752230287
4774,0.699653089
4775,0.978000522
4778,0.867334723
4779,0.748382211
4780,0.208788052
4781,0.822871327
4782,0.763000965
4783,0.651737392
4784,0.053646572
4786,0.636050105
4793,0.745093405
4794,0.913865566
4795,0.833187878
4797,0.073666215
4799,0.798939466
4802,0.949829578
4805,0.732131422
4808,0.932398021
4810,0.950431287
4812,0.666152656
4813,0.794193029
4814,0.559315622
4820,0.786142111
4821,0.967792988
4822,0.881531775
4823,0.621466458
4826,0.942704082
4827,0.763035357
4828,0.621691465
4829,0.856373787
4830,0.892210603
4831,0.595876515
4832,0.706816494
4833,0.874581993
4834,0.889279544
4838,0.912129819
4840,0.872848809
4844,0.57140249
4845,0.564479172
4846,0.695426345
4847,0.749262333
4849,0.925291657
4852,0.782882333
4854,0.668465376
4855,0.829976559
4857,0.878326476
4858,0.731666744
4859,0.857932031
4865,0.688266933
4866,0.797871411
4869,0.79396832
4870,0.609691739
4872,0.784285903
4873,0.747577012
4875,0.959125757
4876,0.881528199
4878,0.884126842
4879,0.719070256
4880,0.721939802
4884,0.960095108
4885,0.868008912
4887,0.933955371
4889,0.152752757
4891,0.782097936
4892,0.614864886
4894,0.69808805
4897,0.593738079
4898,0.915877283
4899,0.985429108
4900,0.489182889
4902,0.968433857
4903,0.796852589
4904,0.803519845
4910,0.605364382
4915,0.755065858
4920,0.707039297
4924,0.939156532
4925,0.56145221
4927,0.910309255
4928,0.70635736
4929,0.789420784
4933,0.763730347
4934,0.484697193
4937,0.957913995
4941,0.523999631
4949,0.976507425
4950,0.768148422
4951,0.686768532
4953,0.804091573
4954,0.886789918
4956,0.621487498
4957,0.606284678
4967,0.758822441
4970,0.726614714
4971,0.521540821
4972,0.759953618
4976,0.754632175
4977,0.654877245
4978,0.954345942
4979,0.895731688
4980,0.522360206
4981,0.770122349
4983,0.795352995
4985,0.757501841
4988,0.573963523
4989,0.878748417
4993,0.74195677
5000,0.914693654
5001,0.981518328
5003,0.772370398
5005,0.824329019
5006,0.925709188
5007,0.981565714
5008,0.706693888
5010,0.56912446
5011,0.789755106
5012,0.838861585
5014,0.892904878
5016,0.687201917
5017,0.957376301
5019,0.975227416
5020,0.574738443
5021,0.65788132
5022,0.966188192
5023,0.662403703
5024,0.846582115
5025,0.913451314
5026,0.755695164
5027,0.979781628
5028,0.979832292
5029,0.834643424
5030,0.862280846
5032,0.889674544
5033,0.876393676
5034,0.984636307
5036,0.807197988
5037,0.729405403
5038,0.954591811
5040,0.857443929
5042,0.456482232
5044,0.907925487
5048,0.731406033
5049,0.762662292
5052,0.821065545
5054,0.936068535
5055,0.749656498
5057,0.980864108
5058,0.82055366
5061,0.76332444
5062,0.630190074
5065,0.599033952
