ID,PredictedProb
3204,0.682072699
3207,0.714113176
3208,0.772082627
3209,0.635832489
3210,0.846981943
3212,0.263020158
3213,0.857566059
3214,0.819240868
3219,0.696954548
3222,0.742603838
3224,0.568137228
3227,0.638952971
3229,0.673562765
3230,0.578166544
3231,0.83421433
3232,0.684476435
3233,0.866780877
3234,0.982800364
3235,0.797444701
3237,0.791253686
3238,0.936074138
3239,0.957879007
3240,0.985761106
3241,0.831691861
3242,0.82498765
3243,0.907787383
3244,0.77981168
3255,0.722279668
3256,0.962266445
3257,0.740691006
3258,0.837176144
3259,0.66087532
3260,0.826673567
3262,0.951660454
3263,0.890500963
3264,0.690951347
3266,0.83210516
3267,0.887898147
3268,0.648578882
3271,0.598353744
3274,0.738401711
3275,0.970493853
3276,0.802477896
3277,0.821591914
3278,0.398610145
3279,0.916478276
3280,0.931006312
3281,0.71915853
3282,0.71636939
3283,0.675946236
3284,0.655898035
3288,0.730055749
3290,0.986137033
3292,0.74495846
3293,0.693301499
3295,0.979619503
3296,0.804357231
3297,0.546581864
3299,0.84262836
3300,0.834829271
3301,0.86624378
3307,0.820037603
3308,0.618079245
3309,0.900376499
3311,0.732878685
3312,0.074497364
3313,0.782580316
3321,0.646326482
3322,0.716250002
3323,0.569132566
3325,0.836033642
3326,0.844482839
3327,0.973907828
3328,0.806425035
3330,0.901165664
3332,0.566960931
3333,0.962358534
3337,0.415881187
3343,0.87821126
3344,0.79897964
3345,0.510376692
3346,0.591700613
3350,0.829469323
3352,0.942048967
3354,0.938808322
3355,0.795763016
3360,0.87767154
3361,0.593558192
3364,0.905389369
3365,0.798482776
3367,0.572589219
3370,0.750032723
3371,0.382278383
3372,0.97118324
3374,0.877289712
3378,0.586854279
3379,0.967637062
3380,0.875775516
3382,0.779978514
3383,0.601094186
3384,0.634700418
3385,0.777089179
3387,0.973611236
3388,0.978484452
3389,0.738490582
3390,0.750604987
3392,0.934348941
3393,0.911280334
3394,0.932641745
3395,0.935590267
3398,0.599061191
3399,0.098121934
3400,0.911968648
3403,0.819011569
3405,0.737904727
3406,0.877307773
3407,0.515016019
3408,0.823709428
3410,0.634761512
3414,0.537683606
3417,0.916179657
3418,0.97879982
3421,0.702534199
3422,0.92832309
3426,0.894549906
3427,0.848682106
3435,0.619023979
3436,0.978533685
3437,0.749868751
3438,0.799464643
3439,0.346545219
3442,0.980144501
3443,0.914236188
3444,0.70973897
3445,0.713515699
3449,0.623188496
3450,0.582068145
3451,0.879974782
3452,0.952437639
3453,0.758445621
3456,0.384498775
3457,0.778237939
3458,0.648410559
3459,0.622698128
3462,0.675626755
3466,0.709285676
3471,0.616726816
3472,0.634311676
3474,0.914270759
3475,0.947297454
3477,0.902335763
3478,0.975851953
3479,0.773994982
3480,0.594899297
3482,0.529625356
3485,0.604120195
3487,0.965671539
3488,0.068018787
3493,0.836009681
3495,0.961847425
3498,0.765066624
3500,0.887159169
3502,0.65694195
3503,0.884683907
3504,0.509733021
3506,0.74490881
3507,0.818517029
3508,0.968687296
3509,0.930599272
3510,0.806056798
3511,0.948473096
3512,0.878422022
3513,0.943746746
3515,0.217924863
3516,0.778825343
3519,0.866908133
3521,0.912777841
3522,0.783770084
3530,0.884095728
3531,0.980627
3533,0.712778032
3538,0.806947649
3539,0.945462883
3541,0.890825331
3542,0.703459799
3543,0.810374737
3544,0.876728296
3546,0.782896698
3547,0.834171593
3549,0.886010826
3551,0.675898373
3555,0.970038652
3557,0.394969761
3558,0.890807152
3559,0.835500419
3560,0.507254958
3561,0.643513322
3563,0.793282509
3566,0.486338645
3572,0.930695415
3574,0.649396181
3575,0.988210082
3577,0.948230326
3578,0.812027514
3580,0.885730267
3582,0.530970573
3583,0.823583186
3584,0.978518248
3585,0.765379488
3586,0.47785604
3589,0.742109179
3590,0.969820857
3592,0.640800238
3593,0.836576045
3595,0.804174244
3596,0.983141899
3597,0.786720216
3598,0.752145767
3602,0.520133495
3604,0.713718116
3605,0.753509164
3609,0.762702107
3610,0.825612605
3612,0.496163934
3615,0.803275049
3617,0.775357187
3626,0.692320764
3629,0.614448845
3630,0.785803974
3632,0.918007553
3634,0.834792376
3635,0.615426362
3636,0.733408988
3637,0.795765758
3638,0.682668746
3642,0.804672778
3644,0.87656951
3646,0.788500071
3647,0.817314327
3650,0.702954113
3655,0.703847766
3656,0.58861649
3657,0.770267665
3658,0.882077932
3661,0.609706104
3663,0.967495382
3665,0.891356885
3669,0.838564634
3670,0.874781311
3672,0.882664084
3675,0.766690254
3679,0.952852309
3682,0.535705745
3686,0.351737678
3688,0.620071292
3694,0.740398049
3697,0.902315199
3698,0.066254251
3701,0.676763356
3703,0.506754816
3709,0.760441601
3710,0.920044899
3712,0.704292655
3713,0.694549859
3717,0.925513148
3719,0.733311832
3721,0.919097126
3722,0.82232058
3724,0.662044942
3725,0.738339186
3727,0.66967696
3728,0.970681489
3729,0.871103048
3731,0.661721647
3732,0.727758169
3736,0.762364745
3737,0.775701523
3741,0.702971697
3744,0.974754751
3745,0.693006814
3749,0.674645603
3750,0.567121744
3752,0.491349876
3753,0.710369468
3754,0.845205188
3755,0.891577244
3756,0.922623277
3757,0.800602496
3758,0.867452741
3761,0.673385143
3762,0.909065485
3763,0.873820782
3765,0.510048628
3767,0.761765778
3769,0.798670113
3771,0.720899522
3774,0.372531176
3779,0.77715683
3781,0.722694576
3782,0.873258471
3785,0.778422475
3786,0.975282967
3787,0.793238342
3788,0.851385713
3789,0.672068357
3791,0.79545325
3793,0.872841775
3794,0.508719862
3795,0.831573546
3798,0.869301319
3799,0.910659075
3804,0.781255245
3805,0.643295169
3808,0.960849285
3812,0.818911552
3814,0.239971146
3815,0.962814629
3817,0.305642247
3820,0.920813143
3821,0.820410252
3822,0.887133837
3824,0.761708021
3825,0.790847659
3826,0.685974598
3828,0.982203364
3829,0.717219353
3833,0.842042685
3834,0.746191561
3835,0.690913856
3836,0.395846933
3838,0.553575158
3842,0.06088382
3843,0.875113964
3848,0.620311975
3849,0.481332123
3855,0.487418324
3861,0.824037135
3862,0.979228377
3864,0.861487806
3866,0.879533231
3870,0.778837144
3876,0.675887525
3877,0.745450914
3879,0.965583801
3881,0.974629164
3882,0.965299249
3883,0.604420245
3885,0.975599468
3886,0.89863658
3887,0.886385143
3890,0.76229322
3891,0.675533116
3892,0.889520407
3893,0.884688199
3894,0.928775668
3897,0.974631429
3898,0.870954335
3900,0.782569349
3901,0.730102897
3902,0.654406548
3903,0.716462016
3904,0.818589032
3906,0.490022153
3908,0.73647964
3909,0.828902066
3911,0.953983009
3912,0.783145964
3914,0.805896699
3916,0.972612619
3917,0.875319064
3919,0.944567442
3927,0.855899811
3929,0.839689076
3930,0.816946507
3934,0.123502269
3937,0.944250584
3939,0.851537466
3943,0.881382823
3944,0.817757249
3946,0.959523559
3947,0.980252206
3951,0.836545765
3953,0.888365388
3954,0.06862171
3955,0.986028254
3956,0.621453524
3957,0.779623747
3960,0.816938281
3964,0.975629091
3965,0.767994404
3967,0.450207472
3969,0.821914017
3971,0.815360963
3972,0.565961897
3973,0.90264833
3974,0.797891915
3976,0.668574274
3978,0.954361022
3979,0.757880628
3980,0.43275547
3983,0.791606188
3988,0.911275208
3989,0.738592029
3990,0.730880499
3991,0.554123819
3993,0.923175514
3996,0.886355817
3998,0.881412745
4000,0.433008522
4001,0.954407811
4006,0.881655633
4007,0.943352878
4009,0.826584876
4010,0.976562083
4011,0.906902611
4012,0.567999303
4013,0.85178405
4015,0.793808281
4016,0.711848497
4018,0.988545954
4021,0.979970932
4023,0.699935734
4026,0.827727616
4028,0.779946029
4029,0.915906489
4030,0.622697175
4032,0.958585441
4039,0.677910388
4041,0.696942091
4042,0.977051556
4047,0.425403327
4049,0.888370693
4050,0.604248941
4051,0.986066639
4054,0.895151794
4057,0.849022925
4060,0.53626579
4061,0.712010562
4070,0.337107331
4072,0.917343855
4073,0.690376818
4076,0.821082056
4078,0.848378181
4079,0.975362599
4080,0.738261342
4082,0.88866818
4084,0.798200309
4087,0.71024549
4088,0.776086152
4089,0.774829865
4090,0.77836442
4092,0.7109707
4094,0.834797561
4095,0.757987022
4096,0.657561898
4100,0.956177711
4102,0.692230821
4103,0.98764044
4104,0.862129748
4106,0.830793321
4107,0.785647333
4109,0.714273989
4110,0.672007024
4111,0.976481378
4112,0.77705723
4113,0.757889807
4115,0.811432183
4116,0.466507435
4119,0.906246006
4122,0.812304676
4124,0.305471092
4126,0.828390121
4127,0.846467733
4129,0.936748803
4130,0.711852849
4131,0.782990813
4132,0.834988713
4133,0.593371809
4135,0.822745264
4139,0.823865354
4142,0.806257904
4143,0.941407382
4149,0.876436532
4151,0.765718639
4153,0.888055325
4154,0.980377495
4156,0.689337194
4157,0.969585121
4158,0.810806096
4161,0.885312438
4163,0.892472982
4166,0.644786358
4169,0.764738739
4170,0.533560574
4172,0.743326724
4174,0.709330082
4180,0.694427371
4191,0.759643972
4192,0.96661824
4200,0.624501228
4202,0.963199437
4204,0.859726787
4207,0.936358571
4208,0.761645615
4209,0.660706222
4211,0.840134442
4212,0.652331352
4213,0.749743402
4214,0.87070924
4215,0.711794615
4216,0.531169951
4218,0.704688907
4221,0.586679697
4222,0.875020742
4226,0.943431497
4229,0.882333338
4232,0.521194339
4234,0.818155944
4235,0.908546865
4236,0.984085441
4239,0.544158518
4241,0.900401056
4242,0.750685096
4247,0.982146323
4248,0.82385844
4249,0.890017211
4250,0.738623023
4251,0.706478179
4252,0.808084428
4253,0.904271483
4254,0.571847439
4256,0.876792669
4261,0.750614226
4262,0.81515795
4266,0.750410914
4267,0.7977736
4268,0.975690246
4273,0.960969925
4274,0.885519326
4275,0.964539409
4277,0.510377467
4279,0.910829961
4283,0.929444671
4287,0.718981981
4288,0.843188703
4289,0.916961312
4291,0.684828937
4296,0.988786995
4297,0.948941827
4298,0.536911249
4299,0.464816988
4301,0.972447336
4303,0.810253978
4304,0.715731263
4306,0.848419249
4307,0.58433342
4308,0.59333539
4310,0.825548828
4311,0.836283147
4313,0.930571616
4317,0.868334353
4318,0.737473786
4323,0.982680976
4324,0.852975905
4326,0.613046587
4328,0.64205873
4330,0.919092715
4331,0.494731158
4332,0.855202496
4335,0.957067966
4337,0.713331223
4338,0.83661288
4339,0.903795838
4341,0.934915006
4342,0.673065126
4343,0.758734345
4344,0.947269738
4345,0.668223321
4346,0.679380596
4347,0.963854313
4349,0.95415628
4350,0.064647183
4351,0.567011416
4352,0.96774298
4354,0.854135811
4356,0.678410232
4357,0.647613406
4360,0.742050409
4361,0.783055842
4364,0.976141512
4365,0.821453154
4366,0.456575751
4368,0.964407146
4372,0.470273137
4373,0.84203732
4376,0.860643268
4378,0.720351577
4379,0.546548367
4382,0.815216184
4383,0.785641909
4385,0.536827207
4389,0.794929445
4393,0.747966826
4394,0.498936534
4395,0.890012205
4396,0.824981987
4397,0.770797551
4398,0.681475699
4399,0.983488858
4402,0.702695191
4405,0.882337451
4406,0.971431673
4407,0.231190845
4408,0.858030498
4410,0.769526124
4412,0.396073103
4414,0.604758382
4417,0.767398596
4418,0.596995056
4419,0.953938186
4421,0.982545495
4424,0.918653071
4427,0.927420437
4428,0.948516846
4429,0.73213625
4430,0.866393149
4431,0.892677546
4433,0.937837958
4434,0.625335753
4435,0.804389954
4438,0.479258865
4439,0.657224536
4441,0.856118619
4444,0.897262633
4445,0.83616215
4446,0.931277752
4447,0.97582823
4449,0.864794433
4450,0.656432748
4453,0.787317753
4456,0.889222622
4460,0.793113828
4461,0.710682869
4462,0.920100749
4463,0.924270213
4464,0.495241463
4465,0.863593936
4468,0.563962221
4471,0.885890603
4474,0.832711041
4476,0.888182342
4477,0.881941497
4480,0.690456629
4482,0.706838369
4484,0.761212289
4488,0.805423379
4489,0.86734581
4490,0.660279512
4492,0.693326116
4495,0.811227798
4499,0.376007408
4501,0.695721805
4502,0.82616365
4504,0.970207274
4508,0.666819572
4510,0.427705199
4511,0.968484759
4513,0.74091351
4514,0.706913173
4516,0.875656068
4518,0.816883206
4520,0.67805177
4521,0.450205296
4523,0.600600421
4524,0.876983821
4527,0.803076208
4531,0.929048657
4536,0.768868148
4538,0.814400315
4539,0.646280944
4540,0.811972678
4542,0.895103097
4543,0.475314677
4548,0.835801542
4549,0.50213927
4550,0.972177684
4552,0.703790665
4557,0.647612274
4559,0.686232746
4561,0.951828241
4564,0.943702877
4565,0.859540999
4566,0.683577538
4569,0.835170746
4570,0.890235126
4571,0.680957198
4573,0.816116214
4574,0.95703721
4575,0.706119001
4576,0.775566101
4580,0.781573653
4583,0.925050437
4584,0.835330129
4585,0.668235064
4587,0.593669415
4589,0.797774434
4591,0.872552395
4593,0.838936031
4599,0.691479445
4600,0.687133968
4601,0.591282248
4602,0.839552999
4605,0.874735832
4607,0.612159014
4609,0.890396714
4611,0.787070453
4612,0.899723887
4615,0.767490566
4628,0.595187366
4630,0.916363239
4633,0.490531743
4637,0.953764319
4639,0.842452407
4640,0.396425247
4648,0.915713727
4652,0.704141259
4653,0.849221826
4655,0.889179468
4658,0.818796456
4660,0.719756782
4663,0.756842136
4665,0.700726092
4666,0.695789933
4668,0.695314527
4669,0.649110615
4671,0.758778334
4673,0.836454988
4674,0.684919775
4675,0.678642333
4679,0.814560056
4682,0.829130471
4683,0.652714074
4685,0.970391214
4686,0.748601854
4687,0.6818856
4688,0.889608145
4690,0.085186571
4693,0.750659466
4697,0.946907163
4698,0.828034282
4700,0.656180561
4707,0.723245919
4709,0.801502883
4710,0.921564817
4711,0.747458458
4712,0.812753975
4714,0.816024542
4717,0.67207396
4719,0.488802135
4721,0.679650247
4723,0.686745167
4727,0.662436187
4728,0.742563248
4729,0.797805727
4730,0.949312449
4733,0.876948774
4734,0.855368972
4735,0.735396802
4736,0.819739401
4737,0.80344969
4740,0.719588339
4741,0.889778554
4742,0.646748364
4744,0.402210951
4745,0.721642017
4750,0.851003945
4754,0.719411254
4757,0.975991964
4758,0.696360946
4759,0.754149914
4760,0.777841628
4762,0.970058918
4768,0.703969717
4770,0.732101977
4771,0.496386379
4773,0.769617379
4774,0.692820013
4775,0.973467529
4778,0.868976772
4779,0.762661338
4780,0.180449665
4781,0.821584284
4782,0.763654411
4783,0.641837358
4784,0.058088232
4786,0.670163691
4793,0.795524836
4794,0.910786927
4795,0.831314981
4797,0.081514969
4799,0.827825904
4802,0.934040785
4805,0.737489402
4808,0.938279271
4810,0.941962957
4812,0.681974471
4813,0.795080483
4814,0.589245379
4820,0.776709855
4821,0.961974621
4822,0.878320754
4823,0.632567465
4826,0.940514743
4827,0.762556732
4828,0.592981517
4829,0.859501183
4830,0.86513114
4831,0.600044608
4832,0.674747467
4833,0.863155246
4834,0.872555852
4838,0.895478308
4840,0.867781818
4844,0.595959246
4845,0.578779995
4846,0.678913534
4847,0.726658583
4849,0.92843163
4852,0.778339028
4854,0.648777127
4855,0.832002759
4857,0.873432636
4858,0.720852315
4859,0.836534083
4865,0.703650773
4866,0.806300938
4869,0.791856349
4870,0.631137311
4872,0.779125392
4873,0.71627295
4875,0.95103693
4876,0.884023547
4878,0.875956893
4879,0.716717362
4880,0.696180463
4884,0.961445153
4885,0.879705608
4887,0.941839337
4889,0.161703482
4891,0.783039927
4892,0.61618036
4894,0.670927703
4897,0.584192097
4898,0.906885386
4899,0.983189106
4900,0.47131449
4902,0.962635398
4903,0.768602669
4904,0.801631808
4910,0.585527539
4915,0.749602079
4920,0.683848262
4924,0.933379054
4925,0.489528298
4927,0.904035926
4928,0.704587042
4929,0.779544652
4933,0.759555519
4934,0.491904736
4937,0.958207905
4941,0.536745012
4949,0.966133416
4950,0.745928824
4951,0.685674965
4953,0.794491112
4954,0.889358759
4956,0.637139797
4957,0.670559227
4967,0.755543113
4970,0.692172647
4971,0.51157409
4972,0.763543487
4976,0.715788424
4977,0.604691207
4978,0.944209874
4979,0.884897053
4980,0.489842057
4981,0.812106073
4983,0.788550138
4985,0.736636698
4988,0.580159843
4989,0.897059143
4993,0.731920958
5000,0.902298152
5001,0.978043318
5003,0.745149136
5005,0.824823797
5006,0.90636909
5007,0.981273949
5008,0.699807525
5010,0.634745538
5011,0.784469187
5012,0.845856726
5014,0.895193934
5016,0.700024009
5017,0.954018891
5019,0.96727699
5020,0.559940934
5021,0.612124026
5022,0.966282189
5023,0.652499497
5024,0.832137465
5025,0.917506099
5026,0.750258267
5027,0.976875067
5028,0.977435887
5029,0.829471827
5030,0.822108507
5032,0.893899441
5033,0.871231556
5034,0.980687439
5036,0.806768775
5037,0.739337146
5038,0.940978646
5040,0.854219079
5042,0.562597036
5044,0.900040686
5048,0.703446031
5049,0.754864097
5052,0.818199217
5054,0.929872453
5055,0.766287982
5057,0.973173678
5058,0.822519004
5061,0.759340644
5062,0.633118451
