ID,PredictedProb
3204,0.744342685
3207,0.676014066
3208,0.780829251
3209,0.667425931
3210,0.854759395
3212,0.13240543
3213,0.82227397
3214,0.836900771
3219,0.665772557
3222,0.7451244
3224,0.441014349
3227,0.607493579
3229,0.630757213
3230,0.630102277
3231,0.81945008
3232,0.679969251
3233,0.86745882
3234,0.978454351
3235,0.764005363
3237,0.817830861
3238,0.905091524
3239,0.945248425
3240,0.973517239
3241,0.830692947
3242,0.843498588
3243,0.908893704
3244,0.7985484
3255,0.745497644
3256,0.950317442
3257,0.722753465
3258,0.901370406
3259,0.683223367
3260,0.80260545
3262,0.923323154
3263,0.865449488
3264,0.705661178
3266,0.852058053
3267,0.899676144
3268,0.638604641
3271,0.60253495
3274,0.614953399
3275,0.967303395
3276,0.790001929
3277,0.864717305
3278,0.423300207
3279,0.881757438
3280,0.935222685
3281,0.72914356
3282,0.744629145
3283,0.668953776
3284,0.611880839
3288,0.762850463
3290,0.979352772
3292,0.697816789
3293,0.702673435
3295,0.972999454
3296,0.80163312
3297,0.476856411
3299,0.845189571
3300,0.798896968
3301,0.856366634
3307,0.805506468
3308,0.61841017
3309,0.896666586
3311,0.801567852
3312,0.097153448
3313,0.790641308
3321,0.622446299
3322,0.770807981
3323,0.667632461
3325,0.846829653
3326,0.962666333
3327,0.951813102
3328,0.839613855
3330,0.88231194
3332,0.551702142
3333,0.955054879
3337,0.435377002
3343,0.864826977
3344,0.721101105
3345,0.440681249
3346,0.647009492
3350,0.798206568
3352,0.939573288
3354,0.937603056
3355,0.642479658
3360,0.893077075
3361,0.550110698
3364,0.901209414
3365,0.763633728
3367,0.528698981
3370,0.76021117
3371,0.345988989
3372,0.966386497
3374,0.825467527
3378,0.575073719
3379,0.956203938
3380,0.828615367
3382,0.7544927
3383,0.629660249
3384,0.607128441
3385,0.728123426
3387,0.971896887
3388,0.97266227
3389,0.72989279
3390,0.753497899
3392,0.93602562
3393,0.890067756
3394,0.91727829
3395,0.941028893
3398,0.614911973
3399,0.109330654
3400,0.910322607
3403,0.778412938
3405,0.617688537
3406,0.883509576
3407,0.525723934
3408,0.7290923
3410,0.620448172
3414,0.587493718
3417,0.954342663
3418,0.962942958
3421,0.799673438
3422,0.924663663
3426,0.879704893
3427,0.868899465
3435,0.6293419
3436,0.974463105
3437,0.813912988
3438,0.782398701
3439,0.290471226
3442,0.981984913
3443,0.933589935
3444,0.705770195
3445,0.765584886
3449,0.568714261
3450,0.558441162
3451,0.883820951
3452,0.934216022
3453,0.833458066
3456,0.361634731
3457,0.7523458
3458,0.667118847
3459,0.644761622
3462,0.665671706
3466,0.597214937
3471,0.693250358
3472,0.658751547
3474,0.912512004
3475,0.929653585
3477,0.898548901
3478,0.96291995
3479,0.798821032
3480,0.699955583
3482,0.453571439
3485,0.616586506
3487,0.962358296
3488,0.128354907
3493,0.878559828
3495,0.948118448
3498,0.757138908
3500,0.887808621
3502,0.663260281
3503,0.907361388
3504,0.453520626
3506,0.764270604
3507,0.814702749
3508,0.958349228
3509,0.922381818
3510,0.753947318
3511,0.949718475
3512,0.845099986
3513,0.950734079
3515,0.202018142
3516,0.77764982
3519,0.896881104
3521,0.926225543
3522,0.78197968
3530,0.878303289
3531,0.968820751
3533,0.697676063
3538,0.837202549
3539,0.954654813
3541,0.881840825
3542,0.726650655
3543,0.826067328
3544,0.870992303
3546,0.803032517
3547,0.879155099
3549,0.900084138
3551,0.61617285
3555,0.969453692
3557,0.382338434
3558,0.898152709
3559,0.880818605
3560,0.537274659
3561,0.608706653
3563,0.835847735
3566,0.50467062
3572,0.877878189
3574,0.621174037
3575,0.984229207
3577,0.924739838
3578,0.755594492
3580,0.882969379
3582,0.514779329
3583,0.769740283
3584,0.966307461
3585,0.756443501
3586,0.55357188
3589,0.763693929
3590,0.967233717
3592,0.763318777
3593,0.746886373
3595,0.81792295
3596,0.978377521
3597,0.839817464
3598,0.767256081
3602,0.57142508
3604,0.749467134
3605,0.771725357
3609,0.742796838
3610,0.642293811
3612,0.501035392
3615,0.78784579
3617,0.860469759
3626,0.731512725
3629,0.589930475
3630,0.767059922
3632,0.900508165
3634,0.7925933
3635,0.620654643
3636,0.746122837
3637,0.817090034
3638,0.726127744
3642,0.793085098
3644,0.873301446
3646,0.796748042
3647,0.806761324
3650,0.737306237
3655,0.708927691
3656,0.521635056
3657,0.800777793
3658,0.890731215
3661,0.652856588
3663,0.951592088
3665,0.862371445
3669,0.771906257
3670,0.872018993
3672,0.900034606
3675,0.782807708
3679,0.942874908
3682,0.505668342
3686,0.326268494
3688,0.59955585
3694,0.743595362
3697,0.901804805
3698,0.11660257
3701,0.690517902
3703,0.499192715
3709,0.804966152
3710,0.896862328
3712,0.764508545
3713,0.688123584
3717,0.910921633
3719,0.731962621
3721,0.930005968
3722,0.844694436
3724,0.67998457
3725,0.714760363
3727,0.68322736
3728,0.964543521
3729,0.85956794
3731,0.741849482
3732,0.646204174
3736,0.801249444
3737,0.752425849
3741,0.72687006
3744,0.978209138
3745,0.644118309
3749,0.665863156
3750,0.564385653
3752,0.417232841
3753,0.67827332
3754,0.841366827
3755,0.862497568
3756,0.911111593
3757,0.772583723
3758,0.835688949
3761,0.670599818
3762,0.925256312
3763,0.885528147
3765,0.47324279
3767,0.742919445
3769,0.801126361
3771,0.837439418
3774,0.295876116
3779,0.82701242
3781,0.734408557
3782,0.906737328
3785,0.783071935
3786,0.96019429
3787,0.755396366
3788,0.863454223
3789,0.694481134
3791,0.803561866
3793,0.891510546
3794,0.48515588
3795,0.822301686
3798,0.887450278
3799,0.895904183
3804,0.76663053
3805,0.703824997
3808,0.944226027
3812,0.779587209
3814,0.2355268
3815,0.960405171
3817,0.2401952
3820,0.916488171
3821,0.837359011
3822,0.849998236
3824,0.722059846
3825,0.768750966
3826,0.772017062
3828,0.97297734
3829,0.657607913
3833,0.849430203
3834,0.666752219
3835,0.592260122
3836,0.403096914
3838,0.504882276
3842,0.134426132
3843,0.882818341
3848,0.62126261
3849,0.482200891
3855,0.486407429
3861,0.843898535
3862,0.97743237
3864,0.876520157
3866,0.890494704
3870,0.882476509
3876,0.666679263
3877,0.651255965
3879,0.96147722
3881,0.971785605
3882,0.951699317
3883,0.680422008
3885,0.978521705
3886,0.875292957
3887,0.895525038
3890,0.779777408
3891,0.628585339
3892,0.87410742
3893,0.876734853
3894,0.903260946
3897,0.945562959
3898,0.857470989
3900,0.771170616
3901,0.663240552
3902,0.659740686
3903,0.742739916
3904,0.7931813
3906,0.410485476
3908,0.75464946
3909,0.839683592
3911,0.971991122
3912,0.783409894
3914,0.714564443
3916,0.960641861
3917,0.813170493
3919,0.92031461
3927,0.832202911
3929,0.828826189
3930,0.817198396
3934,0.133556575
3937,0.902261078
3939,0.849487126
3943,0.881099463
3944,0.768632829
3946,0.970981717
3947,0.980796099
3951,0.880972981
3953,0.885470152
3954,0.12974824
3955,0.97925055
3956,0.599068761
3957,0.798602462
3960,0.799236119
3964,0.943622112
3965,0.787604272
3967,0.468568832
3969,0.782360911
3971,0.820903957
3972,0.444684416
3973,0.901449978
3974,0.781309366
3976,0.706638694
3978,0.94591105
3979,0.75661999
3980,0.484752655
3983,0.797414064
3988,0.905220449
3989,0.749347746
3990,0.745339274
3991,0.502397895
3993,0.929114819
3996,0.882388413
3998,0.892717302
4000,0.540045083
4001,0.961181998
4006,0.928828418
4007,0.953215301
4009,0.834374607
4010,0.979864955
4011,0.920373797
4012,0.509099662
4013,0.843701482
4015,0.784888268
4016,0.686387956
4018,0.984249949
4021,0.97269237
4023,0.65543437
4026,0.862907469
4028,0.74314034
4029,0.903566957
4030,0.597450197
4032,0.944203734
4039,0.677285969
4041,0.657190919
4042,0.979883134
4047,0.470233738
4049,0.907077193
4050,0.610017478
4051,0.985363543
4054,0.885340095
4057,0.891258717
4060,0.518399119
4061,0.693757534
4070,0.213106334
4072,0.9273085
4073,0.669383943
4076,0.843338013
4078,0.851821721
4079,0.969888806
4080,0.714755774
4082,0.896793664
4084,0.792930305
4087,0.743251026
4088,0.78764689
4089,0.721142769
4090,0.817219198
4092,0.737085044
4094,0.834952891
4095,0.731504858
4096,0.631171644
4100,0.955346167
4102,0.534738541
4103,0.986836791
4104,0.895599246
4106,0.823472977
4107,0.780206561
4109,0.880519986
4110,0.66635555
4111,0.968677878
4112,0.808583379
4113,0.741177976
4115,0.844190955
4116,0.538786471
4119,0.908654869
4122,0.791383862
4124,0.342429608
4126,0.818424761
4127,0.835312128
4129,0.923960745
4130,0.761777461
4131,0.801210225
4132,0.847007334
4133,0.610581398
4135,0.858641028
4139,0.849126756
4142,0.816642404
4143,0.930232823
4149,0.879018426
4151,0.750166655
4153,0.879875004
4154,0.976455688
4156,0.688397586
4157,0.971125901
4158,0.792166114
4161,0.841755569
4163,0.906613648
4166,0.706531763
4169,0.757450283
4170,0.489230126
4172,0.732152104
4174,0.791654527
4180,0.673177123
4191,0.766894102
4192,0.938156903
4200,0.655422688
4202,0.971597433
4204,0.827081084
4207,0.943959475
4208,0.778485656
4209,0.686008394
4211,0.852610528
4212,0.627266228
4213,0.746168196
4214,0.868712366
4215,0.765959501
4216,0.423846036
4218,0.696956456
4221,0.659973621
4222,0.89134717
4226,0.929126024
4229,0.877423227
4232,0.454264432
4234,0.84406215
4235,0.887137234
4236,0.97137171
4239,0.583195984
4241,0.904620767
4242,0.758567512
4247,0.96952194
4248,0.821449816
4249,0.909342408
4250,0.727865219
4251,0.748469293
4252,0.788441002
4253,0.884640872
4254,0.541425407
4256,0.883340538
4261,0.751829326
4262,0.794323027
4266,0.764163911
4267,0.855419993
4268,0.965780377
4273,0.960413277
4274,0.876861274
4275,0.955752909
4277,0.547570765
4279,0.908181369
4283,0.932821155
4287,0.698337555
4288,0.82752043
4289,0.927510679
4291,0.718215883
4296,0.97880435
4297,0.909737468
4298,0.498289734
4299,0.44167316
4301,0.962560177
4303,0.841684818
4304,0.733575404
4306,0.852221012
4307,0.600245535
4308,0.611650229
4310,0.888166487
4311,0.879351437
4313,0.922333241
4317,0.884527087
4318,0.719586968
4323,0.978955626
4324,0.878823936
4326,0.612725198
4328,0.647476017
4330,0.916495264
4331,0.518069923
4332,0.861238897
4335,0.957093656
4337,0.696667552
4338,0.855761945
4339,0.927950263
4341,0.870300949
4342,0.68965286
4343,0.784442544
4344,0.955620527
4345,0.624622703
4346,0.661424816
4347,0.93415916
4349,0.962911785
4350,0.126615286
4351,0.304882765
4352,0.972931445
4354,0.872788727
4356,0.673708022
4357,0.681338012
4360,0.703790724
4361,0.78209424
4364,0.937262714
4365,0.763181984
4366,0.479011595
4368,0.972342849
4372,0.533674002
4373,0.815735698
4376,0.833365679
4378,0.659063518
4379,0.535380006
4382,0.797244906
4383,0.705149174
4385,0.380440444
4389,0.817022622
4393,0.696128428
4394,0.476106942
4395,0.862730145
4396,0.856496334
4397,0.779877901
4398,0.679568708
4399,0.975218952
4402,0.742032766
4405,0.863494217
4406,0.971120059
4407,0.214741483
4408,0.873471677
4410,0.749227405
4412,0.407775402
4414,0.623708129
4417,0.719722152
4418,0.610204458
4419,0.94715637
4421,0.980623007
4424,0.945919693
4427,0.918572605
4428,0.91569376
4429,0.63119179
4430,0.844889402
4431,0.888863623
4433,0.901364505
4434,0.630234778
4435,0.806833863
4438,0.507273734
4439,0.670605958
4441,0.82568568
4444,0.89963454
4445,0.799957514
4446,0.929944575
4447,0.975759208
4449,0.849755168
4450,0.631933987
4453,0.767545104
4456,0.904282689
4460,0.800714731
4461,0.755321741
4462,0.91983366
4463,0.874457717
4464,0.615559638
4465,0.867500484
4468,0.544147968
4471,0.8713817
4474,0.864013553
4476,0.893059313
4477,0.869246364
4480,0.711766481
4482,0.697751164
4484,0.782204032
4488,0.787993073
4489,0.864959836
4490,0.688786089
4492,0.676870525
4495,0.80163312
4499,0.387255907
4501,0.740835845
4502,0.789833069
4504,0.971375585
4508,0.674364746
4510,0.414265394
4511,0.954729438
4513,0.715812802
4514,0.626353502
4516,0.873260915
4518,0.817659318
4520,0.714447081
4521,0.432162642
4523,0.593131185
4524,0.860523462
4527,0.822959006
4531,0.937830091
4536,0.825883687
4538,0.801194072
4539,0.66818881
4540,0.794906914
4542,0.896194935
4543,0.505307972
4548,0.81752193
4549,0.507728338
4550,0.950007081
4552,0.656601369
4557,0.608985245
4559,0.684188843
4561,0.938566923
4564,0.936577201
4565,0.850999534
4566,0.571185172
4569,0.807076693
4570,0.862752199
4571,0.684036613
4573,0.807973564
4574,0.952403367
4575,0.643155932
4576,0.804381013
4580,0.765879095
4583,0.908255041
4584,0.804461598
4585,0.667921007
4587,0.612308383
4589,0.764487624
4591,0.823773324
4593,0.813799202
4599,0.409308374
4600,0.68178153
4601,0.544724822
4602,0.83325839
4605,0.878291547
4607,0.641353428
4609,0.881897032
4611,0.795196831
4612,0.870910287
4615,0.74029386
4628,0.601302326
4630,0.945052385
4633,0.478152394
4637,0.888249338
4639,0.866982758
4640,0.49688381
4648,0.895859957
4652,0.785427809
4653,0.855584204
4655,0.869229794
4658,0.813994467
4660,0.885572135
4663,0.850228608
4665,0.718271315
4666,0.668880641
4668,0.725573421
4669,0.632386327
4671,0.741014779
4673,0.852187395
4674,0.730680406
4675,0.513828039
4679,0.866719306
4682,0.83752352
4683,0.613751471
4685,0.949658513
4686,0.786624968
4687,0.66171217
4688,0.872174621
4690,0.161390021
4693,0.754386306
4697,0.912190139
4698,0.835855663
4700,0.662471294
4707,0.748154283
4709,0.774042547
4710,0.902412891
4711,0.772973061
4712,0.850285947
4714,0.803426504
4717,0.632991791
4719,0.531468213
4721,0.601123273
4723,0.700201094
4727,0.675321341
4728,0.785608828
4729,0.838817835
4730,0.903666914
4733,0.873870254
4734,0.849608779
4735,0.726892948
4736,0.806250989
4737,0.763602734
4740,0.683353186
4741,0.865356982
4742,0.68665117
4744,0.486407429
4745,0.692426503
4750,0.846642554
4754,0.66299206
4757,0.980243802
4758,0.664908946
4759,0.76309979
4760,0.785180211
4762,0.962709725
4768,0.751964748
4770,0.763344944
4771,0.567025125
4773,0.618587136
4774,0.689810038
4775,0.961821973
4778,0.862382889
4779,0.778844535
4780,0.235096559
4781,0.822348535
4782,0.76903379
4783,0.641604781
4784,0.128882498
4786,0.675892472
4793,0.842448056
4794,0.902827203
4795,0.824717283
4797,0.141972378
4799,0.789524138
4802,0.949435592
4805,0.742485642
4808,0.913466632
4810,0.922138989
4812,0.657684386
4813,0.861677766
4814,0.620839953
4820,0.765715301
4821,0.949970245
4822,0.845881283
4823,0.613612592
4826,0.907989681
4827,0.761814058
4828,0.611298263
4829,0.816253126
4830,0.882606685
4831,0.608353674
4832,0.675755799
4833,0.856139839
4834,0.872067988
4838,0.867403567
4840,0.87374717
4844,0.580840409
4845,0.591125667
4846,0.680685818
4847,0.757271886
4849,0.936066628
4852,0.739611983
4854,0.556736648
4855,0.838160276
4857,0.867767811
4858,0.702207983
4859,0.883282304
4865,0.74046278
4866,0.803359389
4869,0.848631263
4870,0.567867339
4872,0.7917853
4873,0.662848532
4875,0.932669938
4876,0.832742155
4878,0.862345159
4879,0.689086556
4880,0.575095117
4884,0.954784214
4885,0.861805856
4887,0.910058498
4889,0.159986958
4891,0.789901435
4892,0.655127645
4894,0.648506463
4897,0.602123678
4898,0.920069158
4899,0.972778797
4900,0.53696245
4902,0.952859581
4903,0.764766455
4904,0.814627111
4910,0.597332001
4915,0.760741591
4920,0.666863203
4924,0.936506093
4925,0.450957239
4927,0.906041682
4928,0.720363617
4929,0.699814618
4933,0.739770949
4934,0.462658823
4937,0.967337549
4941,0.529172242
4949,0.970829785
4950,0.764660299
4951,0.686393678
4953,0.799008191
4954,0.899489641
4956,0.672426999
4957,0.757036328
4967,0.772900403
4970,0.655993521
4971,0.47179693
4972,0.79415822
4976,0.718940079
4977,0.612002611
4978,0.949927568
4979,0.905286252
4980,0.513415813
4981,0.840969265
4983,0.78575772
4985,0.752169073
4988,0.607986212
4989,0.872937202
4993,0.731151342
5000,0.858414114
5001,0.965330958
5003,0.725833178
5005,0.852116406
5006,0.89586246
5007,0.976329327
5008,0.680632889
5010,0.633721888
5011,0.811537921
5012,0.846828699
5014,0.886590779
5016,0.694323599
5017,0.918696761
5019,0.957504511
5020,0.579075217
5021,0.673359096
5022,0.943945885
5023,0.636004567
5024,0.825046241
5025,0.918456018
5026,0.758499205
5027,0.965826511
5028,0.976367176
5029,0.805157304
5030,0.844329715
5032,0.884676874
5033,0.818796575
5034,0.990571737
5036,0.82194072
5037,0.752515972
5038,0.903228879
5040,0.817352474
5042,0.562420666
5044,0.89226985
5048,0.798802435
5049,0.686914504
5052,0.769515038
5054,0.944036663
5055,0.760805786
5057,0.979012847
5058,0.801885664
5061,0.741698563
5062,0.652287841
5065,0.48707515
5070,0.652617455
