ID,PredictedProb
3204,0.711077094
3207,0.739245057
3208,0.773680508
3209,0.648984134
3210,0.847510636
3212,0.154222101
3213,0.878947139
3214,0.819324255
3219,0.65906322
3222,0.676689684
3224,0.54174149
3227,0.648115158
3229,0.660439312
3230,0.537477255
3231,0.813525498
3232,0.724110961
3233,0.877471089
3234,0.980989933
3235,0.827867448
3237,0.809948862
3238,0.919914186
3239,0.95918107
3240,0.989742041
3241,0.820505619
3242,0.84231782
3243,0.903135002
3244,0.802915931
3255,0.723292887
3256,0.957181692
3257,0.780187309
3258,0.824592769
3259,0.66704011
3260,0.802862048
3262,0.943062484
3263,0.88911432
3264,0.723066926
3266,0.816312075
3267,0.884659171
3268,0.628956437
3271,0.61392796
3274,0.683174312
3275,0.97564882
3276,0.772894442
3277,0.805356801
3278,0.394236445
3279,0.907751441
3280,0.93490684
3281,0.721518159
3282,0.716710925
3283,0.672713816
3284,0.72363174
3288,0.683808923
3290,0.983912885
3292,0.77056843
3293,0.69677949
3295,0.967835724
3296,0.799831331
3297,0.560383081
3299,0.837139726
3300,0.828152776
3301,0.871641517
3307,0.82311976
3308,0.601724207
3309,0.884657979
3311,0.722876191
3312,0.065590955
3313,0.815869272
3321,0.638480246
3322,0.728573024
3323,0.625806093
3325,0.848288178
3326,0.926584244
3327,0.973283291
3328,0.803036094
3330,0.89842993
3332,0.571469963
3333,0.963181436
3337,0.444450766
3343,0.856275141
3344,0.793662131
3345,0.541553319
3346,0.504708171
3350,0.827281535
3352,0.943644285
3354,0.938988626
3355,0.763424575
3360,0.877850831
3361,0.582871377
3364,0.903506398
3365,0.789836287
3367,0.556888521
3370,0.746741295
3371,0.37884289
3372,0.973457575
3374,0.889092743
3378,0.610518932
3379,0.955702066
3380,0.883527815
3382,0.760357738
3383,0.612965941
3384,0.655790389
3385,0.758696616
3387,0.976841152
3388,0.974282682
3389,0.751872301
3390,0.70934701
3392,0.934423864
3393,0.918306053
3394,0.93252337
3395,0.944151461
3398,0.586230338
3399,0.090422176
3400,0.91558522
3403,0.781561911
3405,0.701085687
3406,0.872177184
3407,0.507133842
3408,0.785338283
3410,0.620417655
3414,0.538092494
3417,0.953673124
3418,0.969505668
3421,0.770223677
3422,0.936713576
3426,0.894659281
3427,0.845461428
3435,0.653446376
3436,0.97693187
3437,0.798968315
3438,0.802182317
3439,0.352790624
3442,0.982107937
3443,0.901469469
3444,0.700607419
3445,0.765953541
3449,0.593045354
3450,0.574356914
3451,0.901483834
3452,0.956090152
3453,0.837201238
3456,0.377433896
3457,0.788612783
3458,0.655831695
3459,0.634965479
3462,0.661179602
3466,0.63068819
3471,0.634528697
3472,0.627768219
3474,0.911945105
3475,0.948055685
3477,0.899274051
3478,0.971738815
3479,0.781356871
3480,0.682219088
3482,0.520995975
3485,0.62494415
3487,0.963730395
3488,0.077617504
3493,0.872415364
3495,0.969198167
3498,0.773930192
3500,0.884196281
3502,0.647328854
3503,0.900457621
3504,0.482205451
3506,0.755512238
3507,0.819474339
3508,0.969020069
3509,0.918456554
3510,0.787374079
3511,0.95629257
3512,0.859650254
3513,0.937875509
3515,0.207429454
3516,0.788428366
3519,0.881158173
3521,0.914146841
3522,0.722330809
3530,0.87785089
3531,0.958563626
3533,0.702177346
3538,0.822519243
3539,0.92452997
3541,0.903900206
3542,0.687032163
3543,0.820362031
3544,0.901260495
3546,0.769232333
3547,0.863714159
3549,0.904909492
3551,0.64110148
3555,0.971937537
3557,0.412633568
3558,0.889122725
3559,0.850629091
3560,0.479132146
3561,0.631129622
3563,0.767434001
3566,0.474516064
3572,0.911632419
3574,0.631039798
3575,0.989295423
3577,0.917811513
3578,0.803385019
3580,0.884357631
3582,0.554323554
3583,0.807566226
3584,0.973146319
3585,0.754020512
3586,0.485492527
3589,0.746578217
3590,0.972480357
3592,0.714948237
3593,0.868831873
3595,0.821601093
3596,0.981061757
3597,0.79585427
3598,0.712634921
3602,0.560584426
3604,0.542142868
3605,0.722645819
3609,0.780100048
3610,0.797875822
3612,0.47915113
3615,0.778736591
3617,0.847375393
3626,0.72010833
3629,0.604699612
3630,0.786857486
3632,0.904962301
3634,0.841626704
3635,0.629058361
3636,0.729280293
3637,0.797786057
3638,0.707143009
3642,0.81387794
3644,0.92677772
3646,0.705972552
3647,0.826999903
3650,0.693211854
3655,0.783073187
3656,0.559894383
3657,0.767158687
3658,0.898111343
3661,0.623262942
3663,0.97221595
3665,0.886035919
3669,0.782353878
3670,0.892545462
3672,0.885140002
3675,0.751005948
3679,0.94597733
3682,0.507978737
3686,0.356452465
3688,0.646532297
3694,0.684325457
3697,0.890860677
3698,0.063185245
3701,0.678886533
3703,0.556056023
3709,0.767857909
3710,0.904378474
3712,0.654358864
3713,0.685549438
3717,0.931739569
3719,0.744729877
3721,0.914620578
3722,0.842477024
3724,0.708714485
3725,0.762551308
3727,0.6921224
3728,0.970796406
3729,0.873808622
3731,0.689434528
3732,0.761177063
3736,0.75806278
3737,0.741955698
3741,0.715075433
3744,0.970589697
3745,0.713480055
3749,0.654306948
3750,0.563429534
3752,0.506563902
3753,0.706230462
3754,0.837006748
3755,0.88378489
3756,0.918565154
3757,0.782092035
3758,0.862220347
3761,0.665625155
3762,0.906705678
3763,0.848910868
3765,0.497100741
3767,0.762243867
3769,0.804507375
3771,0.806106567
3774,0.354374975
3779,0.806272268
3781,0.73308295
3782,0.879589975
3785,0.762298346
3786,0.978336096
3787,0.78980732
3788,0.881547451
3789,0.686148107
3791,0.8006652
3793,0.843096495
3794,0.499950051
3795,0.818732977
3798,0.862095594
3799,0.896021605
3804,0.773787498
3805,0.66217345
3808,0.952663422
3812,0.825536489
3814,0.230959222
3815,0.961957276
3817,0.277855605
3820,0.907761216
3821,0.821551502
3822,0.870914161
3824,0.763255417
3825,0.785099983
3826,0.701368988
3828,0.981950641
3829,0.724746466
3833,0.868823826
3834,0.807664335
3835,0.658212066
3836,0.384781301
3838,0.526856601
3842,0.065062054
3843,0.895578504
3848,0.610439837
3849,0.452831239
3855,0.469321221
3861,0.821298003
3862,0.981268108
3864,0.912027597
3866,0.864936471
3870,0.823731482
3876,0.65158844
3877,0.749029696
3879,0.958708167
3881,0.978333235
3882,0.96880585
3883,0.689417839
3885,0.98001194
3886,0.883936644
3887,0.88415432
3890,0.765854716
3891,0.639718771
3892,0.891458154
3893,0.884156108
3894,0.926476061
3897,0.973638773
3898,0.872187793
3900,0.758001029
3901,0.687450945
3902,0.668711007
3903,0.732282221
3904,0.800441206
3906,0.464119554
3908,0.775833905
3909,0.836977363
3911,0.962287426
3912,0.828745484
3914,0.771636963
3916,0.971832931
3917,0.861568987
3919,0.928178191
3927,0.889460325
3929,0.836464643
3930,0.830429554
3934,0.097048059
3937,0.938965797
3939,0.844005704
3943,0.878525317
3944,0.786497474
3946,0.964667439
3947,0.975961864
3951,0.865679622
3953,0.88516885
3954,0.072210222
3955,0.981754243
3956,0.567465782
3957,0.784069419
3960,0.811554253
3964,0.973598003
3965,0.772968352
3967,0.483707815
3969,0.82968384
3971,0.818937361
3972,0.607036352
3973,0.906856418
3974,0.795845032
3976,0.709689438
3978,0.951321125
3979,0.782432139
3980,0.42300728
3983,0.788458288
3988,0.914945066
3989,0.772893608
3990,0.733291686
3991,0.480963856
3993,0.936360776
3996,0.873690188
3998,0.917022049
4000,0.359466732
4001,0.939014792
4006,0.879122198
4007,0.959338486
4009,0.832753003
4010,0.979455352
4011,0.911000788
4012,0.593638539
4013,0.854635954
4015,0.807403564
4016,0.675030053
4018,0.98755914
4021,0.987611592
4023,0.67355442
4026,0.841194093
4028,0.763047516
4029,0.885517955
4030,0.625331521
4032,0.945055544
4039,0.702676475
4041,0.686650336
4042,0.979549468
4047,0.446104795
4049,0.929619253
4050,0.607816577
4051,0.986636937
4054,0.886377335
4057,0.87301755
4060,0.522195995
4061,0.688866556
4070,0.317647219
4072,0.916756392
4073,0.683133304
4076,0.847846806
4078,0.847398698
4079,0.979495168
4080,0.784882963
4082,0.88705337
4084,0.801624715
4087,0.679496527
4088,0.785281122
4089,0.792137623
4090,0.796492815
4092,0.630556643
4094,0.835064769
4095,0.744454205
4096,0.64877826
4100,0.942464113
4102,0.700753808
4103,0.985890388
4104,0.869379342
4106,0.830463648
4107,0.771222055
4109,0.72388339
4110,0.635407388
4111,0.964503825
4112,0.79496932
4113,0.79516089
4115,0.82359165
4116,0.472396165
4119,0.92553103
4122,0.81953311
4124,0.265568584
4126,0.811441362
4127,0.81330204
4129,0.92406249
4130,0.707535565
4131,0.791129887
4132,0.819825292
4133,0.611014187
4135,0.81557101
4139,0.850361884
4142,0.802938938
4143,0.908919811
4149,0.878665864
4151,0.758855343
4153,0.897428393
4154,0.979716301
4156,0.699290395
4157,0.972296894
4158,0.834330559
4161,0.881474376
4163,0.89214313
4166,0.605728924
4169,0.780352294
4170,0.522784173
4172,0.737204552
4174,0.757163107
4180,0.714968741
4191,0.756053567
4192,0.953804016
4200,0.654920697
4202,0.969308019
4204,0.867410958
4207,0.927393913
4208,0.758888781
4209,0.686614811
4211,0.880940974
4212,0.630309165
4213,0.767061114
4214,0.878948152
4215,0.7380023
4216,0.471209228
4218,0.638615608
4221,0.555905759
4222,0.879035354
4226,0.941913486
4229,0.90450877
4232,0.507759154
4234,0.868145227
4235,0.9192698
4236,0.979550302
4239,0.427890033
4241,0.897204697
4242,0.750934541
4247,0.974224865
4248,0.841721475
4249,0.928637564
4250,0.748501003
4251,0.726364851
4252,0.781107306
4253,0.893339396
4254,0.583653867
4256,0.871349037
4261,0.707152486
4262,0.783461332
4266,0.769233048
4267,0.769772649
4268,0.974611163
4273,0.962937713
4274,0.892224967
4275,0.978172183
4277,0.48020032
4279,0.909371257
4283,0.933676779
4287,0.723724782
4288,0.84544009
4289,0.908713698
4291,0.703215837
4296,0.992881536
4297,0.935950696
4298,0.536580563
4299,0.493702978
4301,0.975180745
4303,0.827985942
4304,0.715461671
4306,0.863079071
4307,0.583550572
4308,0.586902261
4310,0.822537541
4311,0.840693355
4313,0.945717633
4317,0.858078599
4318,0.755992234
4323,0.976180375
4324,0.881726265
4326,0.622198284
4328,0.644679487
4330,0.917750955
4331,0.494166911
4332,0.851078212
4335,0.957095802
4337,0.709637761
4338,0.839401186
4339,0.917609811
4341,0.947629869
4342,0.681787729
4343,0.76401031
4344,0.982430577
4345,0.644415438
4346,0.645170331
4347,0.974407732
4349,0.96882385
4350,0.065777861
4351,0.521176338
4352,0.960896254
4354,0.862557292
4356,0.701607049
4357,0.63065064
4360,0.710106611
4361,0.772343755
4364,0.96738565
4365,0.810744882
4366,0.463643849
4368,0.956997037
4372,0.414274514
4373,0.849178731
4376,0.84942174
4378,0.707136989
4379,0.525921643
4382,0.792635083
4383,0.770371795
4385,0.407745034
4389,0.781607807
4393,0.733148277
4394,0.509890497
4395,0.880731821
4396,0.828816235
4397,0.762053549
4398,0.670640886
4399,0.984332085
4402,0.767223239
4405,0.882456422
4406,0.973019123
4407,0.191968203
4408,0.876344204
4410,0.770416558
4412,0.400687605
4414,0.589690685
4417,0.763335347
4418,0.673276484
4419,0.947796643
4421,0.978995621
4424,0.918994248
4427,0.900080383
4428,0.921934545
4429,0.742755949
4430,0.860696435
4431,0.885660172
4433,0.939348757
4434,0.6243155
4435,0.802803993
4438,0.4158943
4439,0.691222906
4441,0.846890271
4444,0.897421122
4445,0.842481256
4446,0.92323792
4447,0.980638802
4449,0.864489913
4450,0.629076421
4453,0.831764162
4456,0.873280168
4460,0.79644531
4461,0.689649403
4462,0.929287732
4463,0.921782434
4464,0.511907518
4465,0.859443903
4468,0.60425216
4471,0.873215199
4474,0.832938194
4476,0.880826831
4477,0.881575406
4480,0.685032964
4482,0.702755094
4484,0.759047627
4488,0.802969277
4489,0.872162044
4490,0.680205703
4492,0.632422924
4495,0.82022053
4499,0.408827782
4501,0.721775293
4502,0.848261654
4504,0.974020779
4508,0.678404808
4510,0.409848899
4511,0.9797647
4513,0.744551837
4514,0.74173224
4516,0.881074131
4518,0.816063404
4520,0.702447593
4521,0.456477225
4523,0.611759245
4524,0.874661744
4527,0.763583481
4531,0.933298051
4536,0.779082417
4538,0.838791788
4539,0.677129388
4540,0.811222076
4542,0.884268165
4543,0.485491455
4548,0.826182067
4549,0.507355988
4550,0.969034493
4552,0.681678772
4557,0.64832896
4559,0.696460128
4561,0.938408494
4564,0.938259423
4565,0.848750293
4566,0.61821717
4569,0.827782691
4570,0.89157337
4571,0.688550115
4573,0.820839942
4574,0.94440335
4575,0.7255494
4576,0.774388671
4580,0.779098332
4583,0.920729995
4584,0.823295653
4585,0.706607699
4587,0.606214762
4589,0.799926937
4591,0.88918972
4593,0.823469877
4599,0.693007648
4600,0.68645972
4601,0.596935272
4602,0.831679642
4605,0.935227573
4607,0.633218169
4609,0.917832375
4611,0.796574712
4612,0.907308817
4615,0.759965837
4628,0.586167157
4630,0.922010899
4633,0.472684085
4637,0.958477557
4639,0.801964164
4640,0.479804158
4648,0.890978575
4652,0.738561928
4653,0.860383749
4655,0.889415801
4658,0.831888914
4660,0.770676911
4663,0.817110717
4665,0.708426774
4666,0.704299331
4668,0.698565423
4669,0.613260627
4671,0.764376462
4673,0.81390053
4674,0.705206096
4675,0.645783067
4679,0.847095311
4682,0.849548042
4683,0.64653492
4685,0.961681902
4686,0.728636563
4687,0.693460107
4688,0.872540534
4690,0.06623178
4693,0.745862246
4697,0.952068388
4698,0.822152257
4700,0.638829887
4707,0.718634188
4709,0.802782714
4710,0.908002377
4711,0.735752583
4712,0.831082284
4714,0.808392704
4717,0.679608703
4719,0.497604817
4721,0.681057334
4723,0.71358943
4727,0.6726771
4728,0.744654298
4729,0.834835887
4730,0.957137406
4733,0.876758158
4734,0.86631912
4735,0.759708822
4736,0.820248365
4737,0.783180892
4740,0.68803972
4741,0.874877334
4742,0.681593001
4744,0.425950974
4745,0.719097197
4750,0.86435163
4754,0.701376677
4757,0.972332835
4758,0.733579934
4759,0.755291104
4760,0.790262222
4762,0.969655395
4768,0.725889325
4770,0.747806072
4771,0.520793259
4773,0.772532821
4774,0.747472405
4775,0.972110868
4778,0.856960118
4779,0.751939297
4780,0.200315893
4781,0.830738366
4782,0.754452646
4783,0.644058287
4784,0.062653281
4786,0.687235713
4793,0.761206031
4794,0.912682176
4795,0.828432322
4797,0.084659033
4799,0.82970351
4802,0.93437463
4805,0.738100708
4808,0.926740527
4810,0.939472675
4812,0.707744896
4813,0.807058811
4814,0.572679281
4820,0.783442855
4821,0.949335873
4822,0.870418966
4823,0.654638052
4826,0.938462436
4827,0.760136366
4828,0.51030165
4829,0.794619381
4830,0.893328071
4831,0.624812782
4832,0.690011978
4833,0.859372735
4834,0.888057411
4838,0.894216537
4840,0.867234647
4844,0.560681701
4845,0.572344244
4846,0.740706921
4847,0.767754316
4849,0.936157942
4852,0.797145307
4854,0.657259285
4855,0.827719033
4857,0.877361834
4858,0.738358676
4859,0.823127568
4865,0.683368623
4866,0.805619121
4869,0.802832663
4870,0.649654448
4872,0.785704732
4873,0.747039378
4875,0.958689928
4876,0.878494143
4878,0.880515695
4879,0.739388764
4880,0.810429573
4884,0.946004808
4885,0.879690588
4887,0.924350679
4889,0.174201131
4891,0.783453286
4892,0.618570328
4894,0.670563996
4897,0.568762004
4898,0.917853296
4899,0.983185232
4900,0.480693489
4902,0.963676989
4903,0.754209578
4904,0.814102471
4910,0.579538703
4915,0.745713592
4920,0.663663507
4924,0.937348485
4925,0.503769577
4927,0.911908805
4928,0.716029227
4929,0.699571848
4933,0.754238427
4934,0.492788225
4937,0.961668789
4941,0.530333638
4949,0.971718967
4950,0.800200045
4951,0.677641988
4953,0.820569515
4954,0.907017469
4956,0.684463322
4957,0.694156528
4967,0.758127272
4970,0.673921764
4971,0.503445923
4972,0.789727211
4976,0.752066255
4977,0.623851061
4978,0.958883286
4979,0.913603246
4980,0.551493466
4981,0.798333228
4983,0.805065513
4985,0.743522882
4988,0.56359005
4989,0.859821975
4993,0.734670401
5000,0.891058683
5001,0.980793476
5003,0.762041569
5005,0.809645236
5006,0.920622468
5007,0.980315506
5008,0.703690946
5010,0.567090511
5011,0.769692957
5012,0.847129405
5014,0.893046558
5016,0.695974112
5017,0.943391204
5019,0.963264585
5020,0.57464987
5021,0.655012667
5022,0.968411744
5023,0.662661374
5024,0.829379976
5025,0.909024
5026,0.764421165
5027,0.97690773
5028,0.979439676
5029,0.835704446
5030,0.8483693
5032,0.906752646
5033,0.852029622
5034,0.977391839
5036,0.812014461
5037,0.723667681
5038,0.953172505
5040,0.820787728
5042,0.542810261
5044,0.905740023
5048,0.722554386
5049,0.738348246
5052,0.813245833
5054,0.926530302
5055,0.758662462
5057,0.982994676
5058,0.822635293
5061,0.771129608
5062,0.609800518
5065,0.601535678
5070,0.656392217
